OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
470.7620,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
474.4820,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
475.7960,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
515.2010,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
519.9220,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
520.7230,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
547.2720,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
595.0010,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
598.2190,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
599.9200,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
602.5370,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
643.5990,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
702.2990,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
732.2780,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
735.0960,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
735.1010,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
737.6180,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
739.6220,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
743.6580,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
755.4210,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
757.0410,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
763.0740,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
763.7940,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
764.2140,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
804.1280,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
805.9360,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
807.5230,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
807.8510,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
808.9400,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
809.8540,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
813.9930,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
817.1680,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
819.1860,EMG1,0.2410,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
828.2120,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
837.2820,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
845.5320,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
847.0500,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
851.7890,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
871.9650,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
875.3220,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
875.5820,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
879.1030,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
880.3420,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
881.3550,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
883.6810,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
100.2830,EMG1,0.3890,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
103.1980,EMG1,0.4330,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
105.5200,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
107.1370,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
112.0610,EMG1,0.3720,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
118.0850,EMG1,0.5490,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
118.8010,EMG1,0.5430,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
120.2040,EMG1,0.3550,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
124.9250,EMG1,0.6330,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
126.2370,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
175.4700,MISS,0,Real,Present,AttendFull,Original,NA,NA,0.00,01,Accept
178.8640,EMG1,0.3500,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
183.7960,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
204.6010,EMG1,0.4200,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
207.3340,EMG1,0.4080,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
208.5350,EMG1,0.3890,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
209.2550,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
224.8060,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
226.7040,EMG1,0.6190,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
229.5000,EMG1,0.5970,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
229.6240,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
231.1140,EMG1,0.4570,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
232.6190,EMG1,0.4100,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
374.2650,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
374.6370,EMG1,0.4260,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
375.3250,EMG1,0.3360,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
375.6400,EMG1,0.3530,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
375.8670,EMG1,0.4730,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
379.2600,EMG1,0.3940,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
412.4990,EMG1,0.5500,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
416.7370,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
417.0820,EMG1,0.8900,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
419.9020,EMG1,0.5670,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
421.3050,EMG1,0.5820,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
426.5260,EMG1,0.6750,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
478.0150,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
479.2160,EMG1,0.5060,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
480.7330,EMG1,0.4340,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
481.1380,EMG1,0.5910,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
482.4340,EMG1,0.7330,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
484.3390,EMG1,0.4170,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
485.9540,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
499.1180,EMG1,0.3940,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
500.8210,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
501.9370,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
519.0450,EMG1,0.4600,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
568.5050,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
576.4620,EMG1,0.4460,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
578.3740,EMG1,0.6030,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
579.1690,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
581.5870,EMG1,0.3400,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
583.9030,EMG1,0.3440,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
586.7190,EMG1,0.3370,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
635.2470,EMG1,0.5800,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
637.2610,EMG1,0.3650,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
645.3080,EMG1,0.3550,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
646.9070,EMG1,0.3420,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
652.1260,EMG1,0.3930,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
656.4660,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
657.9670,EMG1,0.2880,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
662.2030,EMG1,0.4570,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
663.9050,EMG1,0.4470,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
665.0250,EMG1,0.5680,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
674.2650,EMG1,0.4190,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
677.5840,EMG1,0.3900,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
690.7670,EMG1,0.6530,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
695.7060,EMG1,0.7310,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
700.8440,EMG1,0.5260,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
702.5450,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
703.7610,EMG1,0.5230,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
715.0570,EMG1,0.4230,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
723.3450,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
725.5670,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
725.6170,EMG1,0.3770,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
729.3840,EMG1,0.4160,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
730.4990,EMG1,0.5800,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
732.1020,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
760.8140,EMG1,0.5700,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
763.9340,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
766.8490,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
783.3350,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
785.1300,EMG1,0.2850,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
786.9500,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
791.8320,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
845.6750,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
847.2820,EMG1,0.5300,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
890.8980,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
891.6770,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
891.8180,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
893.3190,EMG1,0.2940,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
894.8370,EMG1,0.4740,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
895.9970,EMG1,0.4110,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
898.0140,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
57.0350,EMG1,0.2570,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
57.7520,EMG1,0.4100,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
60.9730,EMG1,0.3350,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
127.9370,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
127.9440,EMG1,0.4330,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
131.2750,EMG1,0.5260,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
131.9730,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
133.3910,EMG1,0.3060,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
138.1110,EMG1,0.4580,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
164.9000,EMG1,0.4290,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
165.8030,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
171.0400,EMG1,0.4030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
198.8520,EMG1,0.4980,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
200.6510,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
210.7140,EMG1,0.6310,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
212.5110,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
214.4280,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
215.2330,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
216.4470,EMG1,0.5330,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
217.4500,EMG1,0.5710,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
223.9880,EMG1,0.6230,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
238.8140,EMG1,0.3430,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
240.8280,EMG1,0.3390,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
242.0320,EMG1,0.3620,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
243.0510,EMG1,0.4210,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
246.4710,EMG1,0.3750,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
251.6740,EMG1,0.3410,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
252.0210,EMG1,0.5290,Real,Present,AttendLeft,Original,NA,NA,0.00,03,Accept
253.8110,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
254.1920,EMG1,0.4870,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
259.2270,EMG1,0.3590,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
261.8290,EMG1,0.4480,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
289.3990,EMG1,0.3470,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
290.4150,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
290.8860,EMG1,0.3880,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
291.9160,EMG1,0.4790,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
292.6940,EMG1,0.3150,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
293.2050,EMG1,0.4430,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
293.8330,EMG1,0.3380,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
295.3120,EMG1,0.5690,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
301.1720,EMG1,0.8730,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
357.9830,EMG1,0.3860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
372.3450,EMG1,0.6220,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
373.5480,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
385.0910,EMG1,0.6860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
389.3160,EMG1,0.7680,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
451.7500,EMG1,0.4420,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
452.7510,EMG1,0.5340,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
454.4660,EMG1,0.4750,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
456.4850,EMG1,0.7830,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
457.7890,EMG1,0.7780,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
461.1070,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
511.9140,EMG1,0.3230,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
513.7160,EMG1,0.3480,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
515.3380,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
516.5340,EMG1,0.3930,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
517.4580,EMG1,0.4170,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
518.6530,EMG1,0.4390,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
529.1280,EMG1,0.4440,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
530.9330,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
546.2120,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
548.2250,EMG1,0.3860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
549.1470,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
572.7250,EMG1,0.3870,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
573.6670,EMG1,0.2900,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
576.5850,EMG1,0.3570,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
577.3880,EMG1,0.4490,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
578.4010,EMG1,0.3940,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
581.6200,EMG1,0.5680,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
581.6640,EMG1,0.4030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
617.0760,EMG1,0.4260,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
623.3320,EMG1,0.4090,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
625.1310,EMG1,0.4090,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
636.7330,EMG1,0.3560,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
644.4870,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
651.6230,EMG1,0.4350,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
692.4630,EMG1,0.4200,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
693.5650,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
695.0890,EMG1,0.4540,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
700.7070,EMG1,0.5170,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
702.1260,EMG1,0.5790,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
704.3450,EMG1,0.3860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
725.0460,EMG1,0.8240,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
727.2600,EMG1,0.6600,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
730.7820,EMG1,0.8010,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
763.4580,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
765.0560,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
766.3740,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
776.2350,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
783.5750,EMG1,0.7470,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
786.5890,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
787.7930,EMG1,0.7310,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
788.8120,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
789.9490,EMG1,0.3330,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
796.0060,EMG1,0.5030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
797.6080,EMG1,0.4050,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
800.8270,EMG1,0.4170,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
806.8480,EMG1,0.3560,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
812.7020,EMG1,0.5330,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
842.8100,EMG1,0.5440,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
844.6080,EMG1,0.6720,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
846.5270,EMG1,0.4880,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
849.8480,EMG1,0.3330,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
851.0610,EMG1,0.5390,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
851.3640,EMG1,0.5790,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
853.4760,EMG1,0.3240,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
855.0820,EMG1,0.4260,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
862.1050,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
902.0340,EMG1,0.3990,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
902.0910,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
903.3940,EMG1,0.3220,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
903.4510,EMG1,0.4270,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
904.8090,EMG1,0.3040,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
909.3160,EMG1,0.2050,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
914.7810,EMG1,0.5420,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
916.5010,EMG1,0.4580,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
917.7030,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
919.8180,EMG1,0.4040,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
928.9670,EMG1,0.3940,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
929.8900,EMG1,0.5190,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
932.7090,EMG1,0.4090,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
934.5120,EMG1,0.3060,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
76.9960,EMG1,0.4250,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
78.8170,MISS,0,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
83.3130,EMG1,0.4360,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
84.0280,MISS,0,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
85.5570,EMG1,0.7580,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
87.2720,EMG1,0.5510,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
94.0500,EMG1,0.3770,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
101.7040,EMG1,0.4100,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
106.6240,EMG1,0.5400,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
154.1770,EMG1,0.4500,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
181.5120,EMG1,0.5760,Real,Present,AttendRight,Coerced,NA,NA,0.00,02,Accept
183.4110,EMG1,0.3700,Real,Present,AttendRight,Coerced,NA,NA,0.00,02,Accept
250.9630,EMG1,0.4820,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
252.9790,EMG1,0.4760,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
254.6800,EMG1,0.5410,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
258.0970,EMG1,0.6250,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
259.7170,EMG1,0.4670,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
266.0390,EMG1,0.4990,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
267.6710,EMG1,0.3620,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
268.4720,EMG1,0.5990,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
269.1680,EMG1,0.4210,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
269.2750,EMG1,0.3730,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
270.1900,EMG1,0.3830,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
271.8890,EMG1,0.4060,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
277.0250,EMG1,0.8020,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
277.8320,EMG1,0.5950,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
280.6480,EMG1,0.7280,Real,Present,AttendRight,Coerced,NA,NA,0.00,04,Accept
323.9600,EMG1,0.5510,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
325.3740,EMG1,0.6110,Real,Present,AttendRight,Coerced,NA,NA,0.00,02,Accept
325.7640,EMG1,0.4160,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
326.1960,MISS,0,Real,Present,AttendRight,Coerced,NA,NA,0.00,02,Accept
326.9770,EMG1,0.4480,Real,Present,AttendRight,Coerced,NA,NA,0.00,03,Accept
327.6920,EMG1,0.5840,Real,Present,AttendRight,Coerced,NA,NA,0.00,02,Accept
328.0830,EMG1,0.3480,Real,Present,AttendRight,Coerced,NA,NA,0.00,01,Accept
