OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
911.1310,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
912.3240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
912.8540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
915.1720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
916.3700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
917.1850,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
917.2450,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01,Accept
917.8910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
921.9650,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
939.3920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
110.6230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
112.6410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
113.7420,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
115.2610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
125.9850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
130.1080,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
141.5110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
142.6330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
145.1760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
147.7370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
149.9150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
151.7170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
152.7290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
154.7360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
159.6590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
162.5760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
164.0790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
174.3300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
180.2700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
181.2820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
181.6740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
182.3000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
191.1370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
193.2590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
194.7760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
196.0790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
213.7070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
214.6050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
216.4230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
227.3490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
228.7550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
233.1840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
373.5190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
378.4200,EMG1,0.8300,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
379.7340,EMG1,0.3160,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
381.3400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
383.3570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
384.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
418.5170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
436.9290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
443.2530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
452.7120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
453.6270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
454.4280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
455.6470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
470.2480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
475.7650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
475.8870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
477.6610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
487.7390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
488.5070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
488.7290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
492.2250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
493.0730,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
493.5390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
494.6720,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
497.6880,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
498.9470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
499.2920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
500.1480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
502.2670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
504.3850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
504.6100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
506.7290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
508.6480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
510.2450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
534.7940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
539.6370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
540.6340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
542.2520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
542.9530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
565.2610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
568.0780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
569.8990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
571.6020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
618.3670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
622.3850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
624.0940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
629.3030,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
632.0650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
645.2640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
646.9650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
647.4870,EMG1,0.4540,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
648.0820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
676.4400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
678.7650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
679.4620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
684.9820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
687.7010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
692.1110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
696.2530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
720.4610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
721.2810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
723.2820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
738.4470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
747.2840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
748.2910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
749.6210,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
752.0370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
759.7950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
776.9010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
778.1020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
780.6230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
788.3790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
789.7920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
806.8330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
808.8470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
810.9610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
812.1670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
812.6810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
818.0830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
821.4010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
823.3230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
825.3240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
839.2190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
845.9360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
848.8870,EMG1,0.6960,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
850.3990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
855.1380,EMG1,0.7710,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
873.9100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
874.7290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
877.1470,EMG1,0.5050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
877.8560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
878.6500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
878.6740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
881.7960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
883.6940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
884.7140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
885.6880,EMG1,0.8320,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
887.0310,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
887.6880,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
889.7070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
890.6540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
893.3270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
896.8440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
898.8850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
902.4010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
903.6010,EMG1,0.5100,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
59.1290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
59.9450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
61.8460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
63.3640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
64.1650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
65.1790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
66.5830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
68.5820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
70.8160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
72.5330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
74.3320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
75.4530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
76.2510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
77.1720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
78.3730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
80.0900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
81.3900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
82.6070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
93.7120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
94.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
95.5280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
97.4480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
98.5480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
101.0680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
103.0700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
119.5580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
121.1570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
122.8620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
125.4790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
127.0970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
155.1670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
157.1830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
157.8850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
159.3040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
163.9050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
165.7210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
167.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
167.9450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
170.0600,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,03,Accept
170.8640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
171.6600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
176.6660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
177.4480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
178.0850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
178.4640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
179.6840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
180.9020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
181.6050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
185.8320,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,04,Accept
188.9310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
189.8310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
191.3490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
192.3470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
193.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
195.5680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
247.7740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
249.1980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
249.7930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
250.2970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
251.0930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
252.1150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
252.8180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
253.5330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
267.9520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
269.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
271.1760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
272.0720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
273.0920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
274.8930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
275.9130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
279.8140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
280.8290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
282.2320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
283.7470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
285.0520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
309.0250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
311.5430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
313.5430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
315.4620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
316.8660,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
318.3820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
318.7720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
320.0870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
326.0050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
328.9250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
330.2390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
331.3430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
338.0670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
339.3820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
340.1840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
341.2020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
342.4030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
343.9190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
344.9210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
349.3370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
350.4420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
351.6420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
353.0610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
353.8620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
354.8780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
450.9300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
452.8480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
521.5190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
522.7240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
524.1410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
525.7400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
526.4570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
530.3600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
531.4820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
532.4780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
533.1920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
535.0430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
537.2980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
537.8630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
538.3170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
539.4800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
540.7300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
541.0820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
542.5980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
543.2950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
544.0160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
544.2530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
544.9530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
562.6980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
563.6990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
565.0170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
566.4170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
615.6270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
617.6260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
618.5080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
618.7450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
619.5200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
620.2460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
621.2290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
621.3650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
622.1450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
623.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
623.2450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
623.9850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
643.3470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
645.3680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
649.0010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
650.8970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
650.9050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
652.4190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
