OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
849.7400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
851.6530,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
852.5560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
870.9510,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
872.1580,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
877.1920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
878.4910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
896.4300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
899.1430,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01,Accept
901.1420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
906.8710,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01,Accept
908.1850,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
908.9680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
909.8900,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01,Accept
913.4830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
922.3790,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
53.3060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
57.5250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
59.9440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
64.2640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
65.0790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
66.1740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
68.1990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
93.8850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
97.4060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
98.3060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
105.3040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
106.2040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
110.0410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
112.8590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
122.5920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
126.7310,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
131.4540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
132.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
136.9950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
143.5100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
146.9480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
148.0140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
149.2660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
149.3340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
150.5350,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
150.5840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
153.3860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
155.9040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
159.2270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
167.0590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
171.2840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
173.0040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
178.0230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
179.4240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
181.0200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
188.2770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
189.0950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
191.8160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
217.4190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
223.9500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
225.3610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
229.7930,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
314.3470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
314.3680,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
315.3660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
319.0510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
326.9070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
328.3090,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
330.0230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
332.8480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
333.4290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
334.4480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
336.0490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
337.8630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
340.3840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
342.3990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
350.2200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
352.5440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
355.2590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
356.8640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
416.1160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
417.4430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
422.4370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
431.9120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
443.3640,EMG1,0.4990,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
444.3860,EMG1,0.2640,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
445.5890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
447.0040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
449.5230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
451.0200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
452.1370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
453.4410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
456.7450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
460.3800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
501.9460,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
506.6640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
507.4830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
514.2410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
515.7420,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
533.9180,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
534.9200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
537.3430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
539.3390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
540.8580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
541.5620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
543.5960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
544.2930,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
675.4380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
678.2570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
705.7120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
707.9280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
708.8280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
710.6500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
750.9740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
753.3760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
773.5100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
774.7110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
777.2320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
778.8450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
786.4040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
788.3410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
790.1590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
791.8650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
797.2800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
800.6020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
831.8850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
833.3920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
838.1270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
853.1070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
853.9110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
863.9940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
869.5160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
870.2190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
873.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
876.0300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
889.8490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
891.8510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
72.1530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
73.8730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
75.6760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
76.7890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
77.5900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
78.5100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
79.7080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
81.4260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
82.7280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
83.9460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
142.2100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
142.9090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
144.9310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
146.7520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
147.8490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
149.2680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
150.1720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
151.6890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
165.9750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
166.6940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
167.7950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
168.7160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
171.9170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
172.8360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
174.0540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
174.3360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
175.0710,EMG1,0.6970,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
175.3310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
176.9500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
178.5540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
180.2690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
181.5700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
221.1910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
228.3860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
229.4990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
231.3030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
232.0200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
232.7210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
233.6350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
239.4340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
241.1380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
243.0560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
244.5550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
249.0770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
251.0820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
251.7820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
255.5940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
256.5140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
257.3170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
258.6350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
259.9390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
323.1650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
324.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
326.9040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
327.9040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
332.3250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
335.9610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
340.0590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
341.1810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
342.8870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
344.3010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
346.3070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
347.8250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
381.2610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
382.6840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
383.4840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
384.5990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
384.8820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
385.8880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
387.8050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
389.3080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
391.2210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
472.3690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
483.5840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
525.4810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
527.0800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
527.7970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
531.7010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
532.8210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
533.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
534.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
536.1410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
538.1560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
540.0590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
540.9770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
541.9780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
545.6160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
548.2490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
548.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
549.8600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
550.2340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
552.2580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
552.8820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
554.5870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
579.5560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
581.5670,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
586.0900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
586.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
588.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
589.1280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
590.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
592.1730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
593.0730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
594.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
595.7920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
597.7110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
598.7110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
600.4300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
601.3300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
603.2470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
607.0770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
608.3920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
609.0940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
610.0150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
611.7130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
612.2300,EMG1,0.3320,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
613.0340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
613.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
613.9340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
614.2420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
615.0490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
615.3460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
615.3840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
616.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
616.8720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
617.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
619.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
620.5890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
622.3070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
672.2190,EMG1,0.6870,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
673.0140,EMG1,0.7000,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
676.7640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
678.9880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
682.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
723.1350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
724.3550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
730.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
731.2750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
732.1950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
733.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
735.3110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
737.2160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
756.8840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
757.7840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
759.1070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
760.0030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
771.5930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
783.4470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
785.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
790.4710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
792.2930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
794.1950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
796.2130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
796.9110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
798.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
800.3330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
808.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
808.7030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
810.1280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
811.6230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
812.7410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
