OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
63.6590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
103.9420,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
106.5630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
108.1640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
142.4910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
161.3400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
162.7580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
166.7940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
172.4150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
173.4330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
174.8690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
176.2690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
176.6530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
177.8850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
185.1460,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
185.9430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
241.5400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
241.8330,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
243.2420,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
245.9580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
296.5300,EMG1,0.4020,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
304.3530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
307.0730,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
308.0890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
329.6940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
331.3100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
332.8130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
338.0300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
341.1530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
413.4400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
415.5400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
419.7810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
423.8020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
432.1430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
433.4450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
435.6630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
436.8810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
438.3820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
440.2010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
467.8380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
468.4530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
469.7550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
474.0910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
477.9140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
479.8310,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
484.5380,EMG1,0.8650,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
498.7940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
513.6860,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
515.1950,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
518.1130,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
519.7230,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
521.9400,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
529.3890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
530.3890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
582.3810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
583.8810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
584.5980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
597.4350,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
598.1360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
599.4530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
603.4580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
604.2950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
605.1750,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
605.6950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
648.3370,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
670.7570,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
682.9200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
685.4380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
688.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
690.3770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
705.1570,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
707.3750,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
708.2840,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
710.0930,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
712.5510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
715.1700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
716.5860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
716.6960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
719.5160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
722.9080,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
728.3570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
729.3720,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
747.8240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
750.2440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
755.4780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
778.4120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
779.3130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
789.6080,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
791.3170,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
796.7280,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
800.0470,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
801.9560,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
803.9650,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
871.9580,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
875.4850,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01,Accept
91.9640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
93.6860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
95.4880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
96.4060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
96.6100,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
97.6190,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
97.7070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
99.0230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
99.0280,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
100.6260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
100.6370,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
102.2250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
104.7480,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
105.6560,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
106.6650,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
108.4750,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
109.4830,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
112.3010,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
114.3110,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
124.0430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
125.4430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
126.2610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
127.1620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
128.1800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
129.9810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
132.7990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
133.8010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
135.8190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
136.4560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
137.1740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
138.9750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
143.4810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
144.7960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
147.8170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
148.7110,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
149.2110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
149.6200,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
151.1290,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
152.1380,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
153.7470,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
155.3560,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
157.0660,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
185.3460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
186.8460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
188.1610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
189.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
190.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
191.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
192.8010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
219.2690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
220.4860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
221.2860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
222.3040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
223.1040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
224.0230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
225.0240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
268.0600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
269.3620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
270.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
271.2770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
273.0960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
291.1800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
292.5940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
293.5970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
294.8140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
296.1150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
297.4110,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
298.0300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
298.7200,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
298.7330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
299.5290,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
299.9520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
300.5380,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
301.7470,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
303.0720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
303.2560,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
304.2640,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
305.7740,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
310.3840,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
311.5930,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
312.4260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
313.0020,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
313.8110,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
314.8200,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
316.6290,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
317.1310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
319.1480,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
320.4490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
321.1320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
322.2540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
322.2670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
323.4860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
323.7540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
324.9860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
325.1710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
326.0040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
326.8750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
327.8910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
330.4060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
331.5090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
332.7260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
334.1260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
334.9440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
335.9420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
337.7620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
338.4640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
340.4780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
342.1830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
343.5020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
346.0720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
347.3900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
350.9100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
352.1110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
352.7150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
353.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
355.8340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
359.3530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
360.6590,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
361.3710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
362.2690,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
362.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
370.4950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
371.8120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
373.4110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
375.4330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
376.7300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
395.3440,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
397.1530,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
398.9620,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
401.5800,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
405.1900,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
406.7990,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
408.6090,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
409.8890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
409.9170,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
410.8060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
411.2260,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
412.3080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
413.0360,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
413.1250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
414.3260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
414.6530,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
415.4440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
415.5620,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
416.3460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
418.2630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
467.7980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
469.8170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
471.0190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
473.0180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
474.1380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
475.7390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
480.3760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
484.7790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
487.8140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
491.3340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
492.2340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
500.3110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
501.5110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
503.5310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
504.3300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
505.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
531.3860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
533.0040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
535.0060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
536.9220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
537.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
538.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
540.4420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
541.1430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
541.9600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
577.0430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
582.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
584.3580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
585.3770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
586.9770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
590.4810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
609.7170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
612.3370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
613.4390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
615.2560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
616.0570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
617.7730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
619.6760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
622.4950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
623.9000,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
625.6090,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
626.7180,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
628.3270,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
651.8350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
652.8530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
654.2550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
654.9540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
656.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
658.2740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
660.1910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
667.7410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
670.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
671.9600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
673.5790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
675.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
676.9510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
