OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
223.6450,EMG1,0.3600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
250.4860,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
251.2810,EMG1,0.5840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
252.9960,EMG1,0.3990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
254.7010,EMG1,0.2960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
268.5380,EMG1,0.5020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
271.3550,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
275.8780,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
283.4160,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
303.9710,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
304.7690,EMG1,0.5730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
306.7780,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
307.9940,EMG1,0.3020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
309.7970,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
312.9310,EMG1,0.3140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
350.9210,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
352.1390,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
352.8430,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
354.4610,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
432.3680,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
435.9880,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
437.8060,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
482.5960,EMG1,0.3040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
484.0970,EMG1,0.2940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
485.1140,EMG1,0.2880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
486.9160,EMG1,0.2610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
488.9350,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
490.6320,EMG1,0.3570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
491.7520,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
502.0930,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
519.9890,EMG1,0.2810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
521.6560,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
523.5110,EMG1,0.3550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
525.5120,EMG1,0.2740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
526.9270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
528.8460,EMG1,0.2810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
530.3490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
535.7340,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
546.0860,EMG1,0.8630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
550.2180,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
555.6560,EMG1,0.3500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
556.7580,EMG1,0.5140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
566.6120,EMG1,0.6110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
568.6280,EMG1,0.7240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
570.4300,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
572.2500,EMG1,0.3320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
573.9510,EMG1,0.3570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
647.8950,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
650.9120,EMG1,0.3180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
653.2310,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
680.5860,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
754.6380,EMG1,0.3290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
757.5600,EMG1,0.3160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
760.5150,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
761.0790,EMG1,0.3340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
762.3310,EMG1,0.2990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
763.8950,EMG1,0.3280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
766.2540,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
766.9550,EMG1,0.6190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
769.3200,EMG1,0.2800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
799.5180,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
812.8910,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
813.5900,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
816.8980,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
819.6200,EMG1,0.3170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
820.3330,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
821.5780,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
822.2360,EMG1,0.2610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
822.2790,EMG1,0.3900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
825.1720,EMG1,0.2540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
850.1300,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
850.8310,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
852.1470,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
854.7690,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
855.6840,EMG1,0.3120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
856.5850,EMG1,0.3090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
859.8190,EMG1,0.3090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
870.2510,EMG1,0.3500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
874.5880,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
882.5360,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
884.0430,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
885.5580,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
908.4620,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
916.3130,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
916.5800,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
918.1120,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
918.6980,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
923.7380,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
924.8590,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
37.6790,EMG1,0.4270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
39.2740,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
39.9950,EMG1,0.6070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
41.7960,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
43.8160,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
45.4150,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
46.4930,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
47.1340,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
47.2960,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
48.8340,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
49.2160,EMG1,0.2590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
50.0520,EMG1,0.3000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
51.5310,EMG1,0.7040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
52.5340,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
52.5710,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
53.9510,EMG1,0.4750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
55.9500,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
57.9690,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
60.8850,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
72.8420,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
73.6570,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
74.5600,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
75.7770,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
77.4760,EMG1,0.7900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
78.7970,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
79.9970,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
141.6970,EMG1,0.2880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
143.0090,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
144.1100,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
145.3310,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
146.6290,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
147.6490,EMG1,0.6220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
149.4520,EMG1,0.6410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
150.4940,EMG1,0.3110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
150.7680,EMG1,0.8810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
152.5670,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
154.5730,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
164.8220,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
166.8220,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
169.0430,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
170.3600,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
171.0580,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
172.1780,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
173.0770,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
176.1840,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
177.4840,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
178.3010,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
179.0020,EMG1,0.6390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
180.1350,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
180.9360,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
181.1180,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
182.2380,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
182.8540,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
184.3590,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
185.7760,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
186.6750,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
188.4930,EMG1,0.2540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
189.9780,EMG1,0.5270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
190.9780,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
192.4930,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
193.7970,EMG1,0.2700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
194.8130,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
198.4340,EMG1,0.2680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
238.4650,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
245.6720,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
250.1760,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
254.8130,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
265.3600,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
267.2600,EMG1,0.6220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
268.5640,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
269.4820,EMG1,0.4920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
270.4820,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
272.2990,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
273.3030,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
277.2190,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
278.2240,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
293.3720,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
294.5750,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
296.3750,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
297.7920,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
298.8950,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
300.9120,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
302.8110,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
304.2330,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
305.7320,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
310.6530,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
312.4560,EMG1,0.5700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
313.3730,EMG1,0.5740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
314.3750,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
315.2920,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
316.2870,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
317.6080,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
318.7110,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
323.4130,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
324.3780,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
325.4290,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
326.0750,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
326.7310,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
327.0920,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
327.5490,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
328.5500,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
328.8970,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
329.7700,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
330.6320,EMG1,0.4370,Real,Absent,AttendFull,Original,Left,Visible,0.00,03,Accept
331.2720,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
332.0110,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
332.2880,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
336.1340,EMG1,0.5540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
336.6880,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
337.2340,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
337.8100,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
338.9530,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
339.0070,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
340.3540,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
340.4310,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
342.3750,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
343.8730,EMG1,0.2410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
345.2910,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
346.5900,EMG1,0.5850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
348.6090,EMG1,0.2310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
350.1110,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
351.4420,EMG1,0.3020,Real,Absent,AttendFull,Original,Left,Visible,0.00,03,Accept
420.8940,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
421.9930,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
422.0660,EMG1,0.6500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
422.7800,EMG1,0.6970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
423.4130,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
425.7010,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
426.4970,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
426.8310,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
427.5330,EMG1,0.7720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
427.7160,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
428.6190,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
429.4530,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
431.9350,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
433.8420,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
434.5560,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
436.2550,EMG1,0.2300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
437.2570,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
438.4770,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
439.8790,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
444.9990,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
446.6010,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
448.2180,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
449.6180,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
450.5670,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
479.3230,EMG1,0.8070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
480.4210,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
482.0420,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
483.6420,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
485.0570,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
486.6580,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
491.0810,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
534.7690,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
535.7710,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
536.9370,EMG1,0.5810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
537.0850,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
538.4870,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
539.8040,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
540.4560,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
541.7060,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
552.6270,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
554.2260,EMG1,0.5510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
555.4470,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
558.9680,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
582.6920,EMG1,0.5140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
583.5440,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
585.0430,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
585.9550,EMG1,0.6440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
587.2080,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
587.6620,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
588.0270,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
588.6770,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
589.5310,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
590.2450,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
590.5810,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
590.9490,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
591.5960,EMG1,0.3110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
593.3000,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
594.2140,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
595.3170,EMG1,0.2710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
596.1330,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
603.4930,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
604.9160,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
606.9160,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
608.5340,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
609.7380,EMG1,0.6360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
617.3350,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
640.7580,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
642.7590,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
644.1780,EMG1,0.3380,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
644.8210,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
644.8780,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
