OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
713.5460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
715.3500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
717.3640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
718.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
719.9810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
721.3870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
723.4030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
727.7070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
728.8230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
730.3290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
731.0460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
732.6430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
734.6610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
735.3650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
759.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
760.7900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
761.6990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
762.6140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
763.4150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
765.1310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
773.7790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
774.9970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
776.4980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
777.5150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
780.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
781.6930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
782.9370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
783.4910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
783.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
784.3550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
784.5120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
784.8530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
785.5710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
785.8130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
786.6690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
787.3660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
787.4860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
787.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
791.0440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
791.8870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
792.7520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
793.6920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
793.6950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
794.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
795.6100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
796.9140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
797.6140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
798.0330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
798.1740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
798.3280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
799.7760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
800.4500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
801.4900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
802.1700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
803.3910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
804.1670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
805.3970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
808.9740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
811.8910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
813.0100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
815.5900,EMG1,0.4190,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
817.5100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
820.7270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
862.2630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
863.0660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
864.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
866.1840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
875.7150,EMG1,0.5910,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
877.7360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
878.4370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
55.0050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
90.6760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
92.6980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
93.7980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
156.7810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
163.2230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
171.0400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
217.6900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
224.2230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
225.6410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
229.2570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
230.3670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
236.1100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
237.8120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
239.4270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
243.2410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
273.2740,EMG1,0.6170,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
307.6940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
310.4090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
311.4080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
313.0410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
315.2560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
326.8050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
330.8860,EMG1,0.4500,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
333.7280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
334.8440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
337.4630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
339.2850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
343.8040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
351.6270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
358.2820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
364.1520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
377.9230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
398.5900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
400.4050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
402.1090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
428.6050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
432.7810,EMG1,0.5410,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
433.7010,EMG1,0.4270,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
434.5030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
436.9470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
438.2470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
440.4590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
441.6820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
447.8970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
457.6340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
468.5780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
472.2980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
473.6090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
479.0210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
480.2350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
482.3560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
484.4750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
485.9760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
515.1290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
516.6330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
519.5500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
521.1530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
523.3700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
575.5020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
579.0180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
580.0210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
581.6400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
582.7410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
612.5020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
612.8290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
614.5190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
618.2360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
625.3380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
731.6760,EMG1,0.3730,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
732.6960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
735.4120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
736.7130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
738.6310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
739.8320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
742.7500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
754.9530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
757.3740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
801.7450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
803.7520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
805.1510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
806.4680,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
833.2900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
834.7900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
839.5250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
860.5200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
863.4630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
864.7640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
865.9810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
867.9810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
873.4960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
874.2160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
890.1220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
892.1220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
894.8390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
899.2780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
900.4960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
71.0720,EMG1,0.4430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
71.7680,EMG1,0.4640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
81.8100,EMG1,0.5670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
82.7290,EMG1,0.5870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
86.7640,EMG1,0.5970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
87.5640,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
89.3700,EMG1,0.4120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
92.4330,EMG1,0.7340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
97.3700,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
102.8080,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
115.7040,EMG1,0.4740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
116.8240,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
122.0450,EMG1,0.4810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
144.9100,EMG1,0.4380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
172.4400,EMG1,0.7680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
173.1600,EMG1,0.7060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
176.6610,EMG1,0.4400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
181.5980,EMG1,0.5410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
244.5550,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
257.0350,EMG1,0.4750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
258.3980,EMG1,0.4740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
259.2130,EMG1,0.4470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
260.9170,EMG1,0.4130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
262.6380,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
266.9650,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
276.4230,EMG1,0.4910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
279.3610,EMG1,0.6650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
280.8590,EMG1,0.5480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
288.7130,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
291.0220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
303.1220,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
303.9230,EMG1,0.5830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
305.4420,EMG1,0.4320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
314.7090,EMG1,0.4100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
315.9100,EMG1,0.4980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
317.7250,EMG1,0.3090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
320.8440,EMG1,0.3550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
323.5810,EMG1,0.4900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
325.8960,EMG1,0.5590,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
329.3150,EMG1,0.5750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
330.7300,EMG1,0.5890,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
336.1710,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
337.3750,EMG1,0.5040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
365.3610,EMG1,0.4310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
366.3840,EMG1,0.3820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
370.0010,EMG1,0.4220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
382.8000,EMG1,0.4550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
388.3040,EMG1,0.5690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
392.1390,EMG1,0.4330,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
394.8090,EMG1,0.3570,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
398.3740,EMG1,0.4770,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
455.7440,EMG1,0.4870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
456.9580,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
458.4610,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
460.1830,EMG1,0.6610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
462.0810,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
463.6800,EMG1,0.4470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
469.3350,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
471.8690,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
538.3670,EMG1,0.8410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
543.3430,EMG1,0.4740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
544.9580,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
557.2460,EMG1,0.3680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
559.9670,EMG1,0.4060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
561.5660,EMG1,0.6850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
562.2860,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
565.7620,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
567.7820,EMG1,0.4750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
569.6000,EMG1,0.4250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
571.3990,EMG1,0.6690,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
573.1170,EMG1,0.7950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
597.1600,EMG1,0.4390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
602.4850,EMG1,0.3610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
604.3030,EMG1,0.3380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
691.9250,EMG1,0.3890,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
692.7290,EMG1,0.7830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
698.9990,EMG1,0.4790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
699.8110,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
701.2210,EMG1,0.3550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
702.7860,EMG1,0.6380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
705.0010,EMG1,0.6740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
705.8590,EMG1,0.4960,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
711.7960,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
721.1640,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
723.3770,EMG1,0.4610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
727.2010,EMG1,0.5540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
728.3160,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
729.9190,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
736.2400,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
737.8580,EMG1,0.5700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
739.0600,EMG1,0.3090,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
740.7770,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
742.0790,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
744.0830,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
766.4650,MISS,0,Real,Present,AttendFull,Original,Left,Visible,0.00,04,Accept
769.3750,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
771.0930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
772.8950,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
774.7090,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
775.8100,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
820.7320,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
820.8920,EMG1,0.4490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
821.4500,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
824.1690,EMG1,0.7490,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
824.8680,EMG1,0.7850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
828.8060,EMG1,0.4320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
831.2240,EMG1,0.3710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
832.8230,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
838.5050,EMG1,0.5190,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
840.6230,EMG1,0.4170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
842.4190,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
844.3400,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
847.6560,EMG1,0.5230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
878.6610,EMG1,0.3920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
879.5790,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
881.0770,EMG1,0.4030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
882.5950,EMG1,0.3830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
909.4160,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
910.1360,EMG1,0.5440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
911.9360,EMG1,0.4470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
913.3530,EMG1,0.3810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
915.1570,EMG1,0.5530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
920.7780,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
921.8790,EMG1,0.4200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
78.0250,EMG1,0.5380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
80.9430,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
