OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
313.0290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
313.5420,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
313.9420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
314.0470,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
314.4280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
314.5620,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
315.4600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
315.8350,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
315.8630,EMG1,0.5850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
315.9650,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
316.9810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
317.0490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
318.2510,EMG1,1.6780,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
319.4690,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
320.0640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
320.4700,EMG1,0.4680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
321.2650,EMG1,1.2390,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
321.2810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
321.6840,EMG1,0.3980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
321.6850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
322.0870,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
322.6800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
323.3910,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
323.4850,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
323.5010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
323.7020,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
324.4990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
324.8030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
325.0030,EMG1,0.4820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
325.5030,EMG1,1.6100,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
325.8140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
326.3010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
326.6260,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
326.8190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
327.0210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
328.0400,EMG1,1.8980,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
328.4080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
328.6220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
329.5370,EMG1,0.4010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
329.8100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
330.5590,EMG1,0.4370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
331.3280,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
331.8170,EMG1,0.4410,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
332.5310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
332.8400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
334.0350,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
334.1410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
334.5470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
334.9590,EMG1,0.9080,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
335.1410,EMG1,0.3700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
335.7480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
336.0780,EMG1,1.6630,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
336.1600,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
336.6660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
337.2770,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
337.5630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
337.5700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
338.0610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
338.4630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
338.6810,EMG1,1.2120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
338.9800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
339.4960,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
339.7650,EMG1,1.4070,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
339.9770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
339.9810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
340.4960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
340.7820,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
340.8820,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
341.2950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
342.3140,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
342.5830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
342.7970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
343.0190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
344.1980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
344.4160,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
345.0360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
345.0860,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
345.6170,EMG1,0.5330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
345.6990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
346.7350,EMG1,0.4540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
346.9060,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
348.0530,EMG1,0.5300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
348.7110,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
349.8260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
350.7260,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
350.9230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
351.3390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
352.2270,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
352.6370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
352.8590,EMG1,1.8210,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
353.1400,EMG1,1.3120,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
353.9400,EMG1,0.5120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
354.0450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
354.1420,EMG1,1.6000,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
354.2710,EMG1,0.4090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
354.9580,EMG1,1.5960,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
355.2440,EMG1,0.4980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
355.6710,EMG1,0.4310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
356.0560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
356.0580,EMG1,0.4960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
356.4620,EMG1,0.5150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
356.6880,EMG1,0.3320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
357.1640,EMG1,0.5480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
357.5590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
357.6790,EMG1,1.2460,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
357.9890,EMG1,0.3730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
358.4770,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
358.8960,EMG1,0.7480,Real,Present,AttendLeft,Original,Left,Visible,0.00,02
358.9840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
359.5140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
360.1900,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
360.2840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
360.9960,EMG1,1.9790,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
362.3000,EMG1,1.9400,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
362.6110,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
362.6830,EMG1,0.5820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
363.8000,EMG1,0.4750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
363.8000,EMG1,0.4400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
363.9150,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
364.3180,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
365.0180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
365.0320,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
365.6330,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
365.8020,EMG1,0.4040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
366.9340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
367.6250,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
368.8380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
369.3210,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
369.3250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
370.3370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
370.6570,EMG1,1.2840,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
371.1230,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
371.3430,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
371.4570,EMG1,0.4840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
371.9550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
372.1380,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
372.4730,EMG1,1.5380,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
372.8540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
372.9350,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
373.5700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
373.5720,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
373.8420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
374.4460,EMG1,0.4060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
375.2740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
375.5620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
375.7620,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
376.6910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
377.6930,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
377.9920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
379.2940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
379.7640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
379.9080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
380.4660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
380.6110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
381.1840,EMG1,1.3100,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
381.4100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
381.7840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
382.0780,EMG1,0.4160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
382.3130,EMG1,0.5290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
382.9110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
383.3870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
383.7000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
384.0300,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
384.8310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
385.4010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
385.4020,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
386.7050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
387.1220,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
388.1120,EMG1,1.2430,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
388.9200,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
389.5380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
390.0380,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
390.2520,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
390.4340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
391.1540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
391.9530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
392.4560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
392.8240,EMG1,0.4640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
393.3720,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
393.3740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
394.4440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
394.6390,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
394.6730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
395.3710,EMG1,0.6170,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
395.5590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
395.6420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
396.5780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
396.9890,EMG1,0.6410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
397.3640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
397.5390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
398.0910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
398.3890,EMG1,0.6290,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
398.7780,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
399.0650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
399.5950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
399.7100,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
400.1000,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,02
400.4080,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
400.9650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
400.9820,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
401.5140,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
401.6810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
402.8040,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
403.3090,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
404.2030,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
405.0290,EMG1,0.5250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
406.8300,EMG1,0.5280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
406.8810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
408.0050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
408.3220,EMG1,1.6050,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
408.4310,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
408.6470,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
409.0060,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
409.4170,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
409.7320,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
410.2200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
410.3490,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
410.6490,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
411.1190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
411.2470,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
411.4420,EMG1,1.4440,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
412.4430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
412.5390,EMG1,0.3470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
412.6540,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
413.2440,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
414.2710,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
414.3610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
414.8610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
414.8720,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
415.0620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
415.6730,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
416.1610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
416.4670,EMG1,0.5150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
416.6780,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
417.1770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
417.3820,EMG1,1.4240,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
418.2860,EMG1,0.4750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
418.3920,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
419.0770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
419.5870,EMG1,1.7190,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
420.0930,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
420.1010,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
420.9110,EMG1,0.3950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
421.4930,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
422.3110,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
422.7120,EMG1,0.5610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
422.7950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
423.4180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
423.5270,EMG1,1.2730,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
423.7010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
424.1140,EMG1,0.4420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
424.3280,EMG1,0.4720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
425.1970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
425.2160,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
425.2480,EMG1,1.6710,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
425.9060,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
426.0190,EMG1,1.6800,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
426.3360,EMG1,0.3390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
426.4480,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
427.2170,EMG1,0.4820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
427.7330,EMG1,0.4180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
428.3370,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
429.2330,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
429.7360,EMG1,1.8660,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
430.1620,EMG1,0.4570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
430.6370,EMG1,0.6030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
431.1540,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
431.1580,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
431.5700,EMG1,1.6590,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
431.8580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
432.6360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
432.6590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
432.7860,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
433.7780,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
434.2570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
434.3740,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
434.3840,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
435.2770,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
435.9000,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
436.0560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
436.0770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
436.5950,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
437.0040,EMG1,0.4150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
437.3760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
437.7960,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
437.9940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
438.3070,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
438.9930,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
439.0190,EMG1,0.5790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
441.0240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
441.1780,EMG1,1.7100,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
441.9410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
442.1150,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
442.3910,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
442.7160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
442.7440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
443.4140,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
443.9610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
444.1980,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
444.2100,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
444.6310,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
444.8570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
445.4320,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
445.6380,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
446.0140,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
446.2300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
446.7140,EMG1,0.7510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
446.8530,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
447.9310,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
448.1820,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
448.2540,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
448.3510,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
449.2530,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
