OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
701.7710,EMG1,1.7310,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
701.9200,EMG1,1.5800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
702.8760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
702.9910,EMG1,0.5110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
703.1150,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
703.7670,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
704.1920,EMG1,0.5210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
704.5650,EMG1,1.8110,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
704.7410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
705.2090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
705.3980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
706.4080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
707.0160,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
707.4860,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
708.1420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
708.4260,EMG1,1.9770,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
710.1150,EMG1,0.3800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
710.1280,EMG1,0.2750,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
710.3620,EMG1,0.4590,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
711.2350,EMG1,0.2900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
711.2780,EMG1,0.1690,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
712.1340,EMG1,0.3120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
713.5480,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
713.8080,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
714.5090,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
717.0560,EMG1,0.5650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
717.5160,EMG1,0.4780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
718.3530,EMG1,0.4800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
719.9470,EMG1,1.3220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
719.9710,EMG1,0.4990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
719.9750,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
720.9470,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
721.1780,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
721.6650,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
721.7660,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
722.3670,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
722.8340,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,01
722.8920,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
722.9850,EMG1,0.7790,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
723.7920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
724.0950,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
724.9370,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
726.7390,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
727.3050,EMG1,1.7630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
728.6860,EMG1,0.2580,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
728.7250,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
728.7570,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
728.8140,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
730.0150,EMG1,1.1670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
731.0280,EMG1,0.1540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
731.3000,EMG1,1.1150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
731.9330,EMG1,0.5880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
732.0190,EMG1,0.3960,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
733.4330,EMG1,1.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
733.7530,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
734.4460,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
735.0540,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
735.6190,EMG1,0.5390,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
736.9720,EMG1,0.2300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
737.3970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
737.9710,EMG1,0.7580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
738.1750,EMG1,0.5270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
739.2670,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
739.4000,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
739.8690,EMG1,0.6210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
740.8180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
741.0920,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
741.2860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
742.1640,EMG1,0.5120,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
742.1880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
742.7180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
743.6060,EMG1,1.7080,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
743.7630,EMG1,0.6350,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
744.2370,EMG1,1.3760,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
745.0830,EMG1,0.7250,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
745.1350,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
746.1080,EMG1,0.3450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
746.8240,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
746.8790,EMG1,0.4840,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
748.0260,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
748.0990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
748.9150,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
748.9570,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
749.5010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
750.0160,EMG1,1.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
750.4140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
751.6340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
752.1410,EMG1,1.8400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
752.7370,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
752.9360,EMG1,0.7820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
753.4450,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
754.5660,EMG1,1.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
754.7500,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
754.7780,EMG1,1.2800,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
754.9520,EMG1,0.4900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
755.5980,EMG1,0.4600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
756.3940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
756.4520,EMG1,0.5060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
756.4670,EMG1,0.2750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
757.3700,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
757.9860,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
758.0160,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
758.8830,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
759.2610,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
759.2740,EMG1,1.3070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
759.3150,EMG1,1.2410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
759.8050,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
760.2340,EMG1,0.3220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
760.5960,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
761.0760,EMG1,1.7580,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
761.5350,EMG1,0.6180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
762.2770,EMG1,0.5570,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
762.3140,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
762.4510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
763.6780,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
764.6950,EMG1,0.4990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
765.5960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
766.4980,EMG1,0.6000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
766.5120,EMG1,1.9850,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
767.5120,EMG1,1.3990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
767.7130,EMG1,0.7840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
768.5180,EMG1,0.3930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
768.5670,EMG1,0.6390,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
768.9370,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
769.4140,EMG1,0.4760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
769.8360,EMG1,1.0710,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
770.0420,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
770.5340,EMG1,0.3730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
771.2270,EMG1,1.2830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
771.8920,EMG1,0.5460,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
773.0340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
773.7900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
774.7490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
775.5500,EMG1,0.3840,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
775.8120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
776.5120,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
777.8830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
778.4150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
778.4710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
779.9330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
780.0670,EMG1,1.6790,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
780.0940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
780.9730,EMG1,0.7730,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
781.2030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
781.8900,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
783.1870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
783.2340,EMG1,0.6980,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
783.9140,EMG1,0.0510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
784.6310,EMG1,1.0090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
785.0530,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
785.3260,EMG1,0.3140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
785.5340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
785.7100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
787.3710,EMG1,0.4790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
787.4390,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
787.6450,EMG1,0.0880,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
788.7540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
789.2710,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
790.2250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
790.7870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
792.0290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
792.5930,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
793.0600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
793.9500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
794.3090,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
794.6730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
794.7770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
795.8730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
795.8980,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,03
795.9520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
796.6530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
797.6940,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
798.5710,EMG1,1.9910,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
798.9920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
799.7120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
799.9150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
800.0720,EMG1,0.4900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
800.6100,EMG1,1.1240,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
801.4110,EMG1,0.3230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
801.5190,EMG1,0.4340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
802.0870,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
802.3290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
803.0330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
803.1180,EMG1,1.8300,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
803.1290,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
803.4920,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
804.6310,EMG1,0.3170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
804.8100,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
804.9450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
805.9620,MISS,0,Catch,Present,AttendFull,Original,Right,Visible,0.00,03
806.6050,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
806.9530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
809.3510,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
810.1530,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
810.5560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
811.0320,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
811.3720,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
812.7690,EMG1,1.5790,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
813.5910,EMG1,0.7570,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
813.9870,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
814.5470,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
815.9890,EMG1,0.4630,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
816.0480,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
816.0950,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
816.8090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
817.0690,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
818.6130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
818.6680,EMG1,0.4880,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
819.4850,EMG1,0.4760,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
819.5300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
820.9330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
820.9900,EMG1,0.7060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
820.9950,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
821.7080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
822.4510,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
823.1490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
823.4250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
825.1320,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
825.4530,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
826.4930,EMG1,0.6240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
826.6700,EMG1,0.6610,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
827.0480,EMG1,0.8810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
827.3530,EMG1,0.4710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
827.9650,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
828.3750,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
828.3890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
829.1690,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
829.7100,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
829.7670,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
830.2060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
830.2900,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
831.1050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
831.4860,EMG1,1.0690,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
831.6270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
831.6910,EMG1,0.6110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
831.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
832.1800,EMG1,0.3750,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
833.3240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
833.5950,EMG1,0.3420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
833.7980,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
833.8480,EMG1,0.3600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
834.3260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
835.2040,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
835.7400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
836.5690,EMG1,0.4000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
836.8110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
839.4080,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
839.6860,EMG1,0.6480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
840.0470,EMG1,0.4240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
840.3330,EMG1,0.5350,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
840.8220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
840.8600,EMG1,1.7950,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
842.1620,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
842.7220,EMG1,0.7290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
844.2440,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
844.2880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
845.8850,EMG1,0.3460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
845.9440,EMG1,1.1330,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
846.2070,EMG1,0.6690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
846.9020,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
847.2690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
847.8040,EMG1,1.7710,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
848.3640,EMG1,0.7000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
848.4240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
849.2210,EMG1,0.3540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
849.2410,EMG1,1.5230,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
850.1430,EMG1,0.6210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
850.9830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
851.0590,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
851.2930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
851.9640,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
852.6640,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
852.9930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
854.1800,EMG1,1.5160,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
854.7380,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
855.1790,EMG1,0.5170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
855.5390,EMG1,0.4710,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
856.0070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
856.3580,EMG1,1.2410,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
857.6020,EMG1,0.7300,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
858.4230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
858.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
858.7770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
859.9320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
860.1240,EMG1,1.9830,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
860.6010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
860.6490,EMG1,1.6510,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
860.9960,EMG1,0.6090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
861.4040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
861.7420,EMG1,0.3650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
861.9440,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
862.7220,EMG1,0.8200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
864.5210,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
865.1700,EMG1,0.2220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
866.4410,EMG1,0.2630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
867.3010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
867.4430,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
868.3570,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
869.4900,EMG1,1.7950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
869.7630,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
870.3820,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
870.6890,EMG1,0.5960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
871.2770,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
871.3220,EMG1,0.6240,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
871.4090,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
872.1980,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
872.4770,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
873.2030,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
873.2370,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
873.4010,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
873.9270,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
874.8270,EMG1,0.6770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
875.6460,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
