OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
495.3600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
496.4270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
496.5530,EMG1,0.2830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
496.9400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
497.0770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
497.5500,EMG1,1.7560,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
498.1560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
498.1780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
498.3290,EMG1,1.9750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
499.9440,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
500.8460,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
501.5960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
503.5630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
504.6930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
505.3140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
506.2760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
506.3100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
506.3960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
506.7690,EMG1,0.3940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
507.8190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
508.2830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
508.3870,EMG1,1.5390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
508.5360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
509.0980,EMG1,1.7500,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
509.1120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
509.5880,EMG1,0.3380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
509.8320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
510.3000,EMG1,0.5480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
510.5060,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
511.4330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
511.7070,EMG1,0.3320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
512.7360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
513.0070,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
513.5570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
513.8240,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
514.1200,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
514.8220,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
515.0550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
515.3250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
516.3440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
516.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
516.8340,EMG1,1.1580,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
516.8540,EMG1,1.2510,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
517.6400,EMG1,0.3520,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
517.7550,EMG1,0.3500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
517.9760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
518.5530,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
519.2580,EMG1,0.3760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
519.5940,EMG1,1.8270,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
519.6460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
519.7730,EMG1,1.3480,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
520.5720,EMG1,0.5490,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
521.1610,EMG1,1.3920,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
521.2560,EMG1,0.2960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
521.3900,EMG1,0.3940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
521.8100,EMG1,1.0450,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
522.1610,EMG1,0.3920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
522.2900,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
522.4770,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
522.5110,EMG1,0.3440,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
523.9770,EMG1,0.3770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
524.1100,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
524.4730,EMG1,1.5690,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
525.9810,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
526.0100,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
526.4290,EMG1,0.2760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
527.0950,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
527.7040,EMG1,1.4140,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
527.7290,EMG1,1.7140,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
528.2350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
528.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
528.8030,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
529.0300,EMG1,0.4130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
529.4130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
529.9500,EMG1,0.4600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
530.0480,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
531.1150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
531.9540,EMG1,0.3940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
533.3190,EMG1,1.4920,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
534.4370,EMG1,0.3740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
534.4720,EMG1,1.1680,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
535.2730,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
535.4360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
535.8430,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
535.8690,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
536.7890,EMG1,0.3390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
537.3430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
537.3880,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
537.7530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
539.2620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
539.3860,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
539.7690,EMG1,0.3280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
540.3630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
540.9040,EMG1,0.2760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
541.1910,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
541.6070,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
541.6750,EMG1,0.2840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
542.1810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
542.2140,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
542.5900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
543.3990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
543.5130,EMG1,1.6480,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
543.5940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
544.1980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
544.9250,EMG1,0.2360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
545.2090,EMG1,1.9180,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
545.9100,EMG1,1.2170,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
546.0260,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
546.2310,EMG1,0.4610,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
546.7270,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
546.9280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
548.1290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
548.1510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
548.6350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
549.5510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
550.1250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
550.2370,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
551.2460,EMG1,1.9690,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
551.5690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
551.6470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
552.7640,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
553.2520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
553.9660,EMG1,0.3360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
554.6840,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
554.7660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
554.9550,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
555.6720,EMG1,0.2800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
555.7670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
555.8850,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
556.5580,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
556.7890,EMG1,1.9510,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
557.7780,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
557.8020,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
558.2890,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
558.3940,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
559.0860,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
560.0100,EMG1,0.9950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
560.5010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
560.7120,EMG1,0.2930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
561.2930,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
561.7060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
561.7300,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
562.3200,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
562.5180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
562.7250,EMG1,1.9570,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
563.7230,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
564.3280,EMG1,0.3540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
565.1960,EMG1,1.8220,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
565.5410,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
566.1450,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
566.4210,EMG1,1.4280,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
566.5420,EMG1,1.2640,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
566.7140,EMG1,0.3040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
567.2480,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
567.5470,EMG1,0.3020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
567.5590,EMG1,0.2470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
568.4200,EMG1,1.5410,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
568.9660,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
569.0470,EMG1,1.3490,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.3610,EMG1,0.2890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
569.6200,EMG1,0.3410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
570.5650,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
571.0670,EMG1,1.5920,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
571.1730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
571.2860,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
571.4390,EMG1,0.6760,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
572.2810,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
572.3540,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
572.8810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
573.3560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
573.6820,EMG1,1.6580,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
574.6000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
574.6750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
575.1000,EMG1,0.2400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
575.3890,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
576.0750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
576.7080,EMG1,1.5390,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
577.1010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
577.9070,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
579.2230,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
579.6040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
580.4200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
580.7960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
580.9260,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
581.3250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
581.6040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
582.0400,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
582.2920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
582.7410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
583.3210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
583.7390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
583.7460,EMG1,0.3540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
584.3140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
585.0620,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
585.3120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
585.3230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
585.3440,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
586.1380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
586.2610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
586.9320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
587.1600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
588.4620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
588.7810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
589.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
589.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
589.9830,EMG1,0.2850,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
591.2500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
591.4850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
591.9720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
592.3870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
593.9880,EMG1,0.3630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
594.1030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
594.5810,EMG1,0.3250,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
594.7870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
595.1050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
595.5860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
595.8000,EMG1,0.3350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
596.1000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
596.8010,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
597.0240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
597.6010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
598.0260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
598.1160,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
598.5210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
599.0890,EMG1,1.9680,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
599.7420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
600.0160,EMG1,1.2450,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
600.1200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
600.6420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
600.7100,EMG1,0.3470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
600.8350,EMG1,0.4260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
601.7600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
601.9370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
602.5590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
602.6390,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
603.1420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
604.4380,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
605.9590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
606.0470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
606.6560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
606.6800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
606.7450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
608.0660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
608.2830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
609.0570,EMG1,0.4570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
609.9000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
610.4630,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
611.5000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
612.2790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
612.4820,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
613.0160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
614.0830,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
614.2820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
615.0180,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
615.0880,EMG1,0.3520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
615.2810,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
615.8050,EMG1,1.1340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
615.9380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
616.7080,EMG1,0.2310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
616.8960,EMG1,0.2970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
617.0000,EMG1,0.2990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
617.5380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
618.4250,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
618.5560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
619.3570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
619.7270,EMG1,0.2950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
619.8190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
620.6360,EMG1,1.9920,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
620.6430,EMG1,0.2940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
621.7410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
622.3360,EMG1,0.2920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
622.8070,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
623.2610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
623.6240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
623.7570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
624.2570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
625.6250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
625.9570,EMG1,1.4730,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
626.5800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
627.0650,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
627.0730,EMG1,0.3570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
627.5430,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
628.0650,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
628.1970,EMG1,1.5120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
629.3920,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
629.7810,EMG1,0.3600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
630.6850,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
631.7760,EMG1,1.3780,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
631.7990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
632.6020,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
632.8460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
632.8720,EMG1,0.2820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
633.0150,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
633.7970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
634.0360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
634.1220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
634.7690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
634.8930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
635.4660,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
635.7180,EMG1,1.7080,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
635.9140,EMG1,1.6690,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
636.8850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
637.1370,EMG1,0.2890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
637.3150,EMG1,0.2680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
638.3400,EMG1,1.8720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
638.7840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
638.8350,EMG1,0.3240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
639.8580,EMG1,1.3800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
639.9580,EMG1,0.2540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
640.0040,EMG1,1.8000,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
640.9570,EMG1,0.2810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
641.4050,EMG1,0.3990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
641.5590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
641.7740,EMG1,0.6320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
641.8350,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
643.7370,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
