OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
311.3530,EMG1,1.5150,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
311.7900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
311.7920,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
312.4690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
312.5570,EMG1,0.3110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
313.1840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
314.2900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
314.3720,EMG1,1.1530,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
315.1710,EMG1,0.3540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
316.3060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
316.4910,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
316.5940,EMG1,0.3990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
317.6110,EMG1,1.6290,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
318.5150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
318.9130,EMG1,0.3270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
320.9330,EMG1,1.6680,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
321.4960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
321.6310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
321.7120,EMG1,0.3100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
322.3340,EMG1,0.2670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
322.8280,EMG1,0.4010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
322.8480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
322.8930,EMG1,1.9800,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
323.7330,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
324.3310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
324.3520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
324.4140,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
324.7470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
325.3670,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
325.6150,EMG1,0.6350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
325.7470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
326.0530,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
327.4470,EMG1,1.3480,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
327.5680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
327.6330,EMG1,0.7270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
328.4650,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
328.8340,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
329.1710,EMG1,1.6750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
329.7740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
330.2670,EMG1,0.2810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
330.3870,EMG1,0.4590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
330.6520,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
330.8720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
331.5520,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
331.8830,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
332.0890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
333.0700,EMG1,1.3280,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
333.3880,EMG1,0.4010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
333.4880,EMG1,1.1730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
333.9730,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
334.3080,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
335.3080,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
336.0950,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
337.1260,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
337.4860,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
337.8270,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
337.9100,EMG1,0.3380,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
338.1910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
338.6070,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
338.7120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
339.7260,EMG1,1.4970,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
339.8480,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
339.9930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
340.3070,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
340.8300,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
341.5470,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
341.7260,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
341.8080,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
342.4490,EMG1,1.2040,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
342.8640,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
343.2480,EMG1,0.4050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
343.7310,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
343.8130,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
344.9630,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
345.2400,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
345.3300,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
347.2310,EMG1,1.4350,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
347.3870,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
347.6700,EMG1,1.7770,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
347.9660,EMG1,0.5280,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
348.3290,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
348.6850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
349.0890,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
349.5480,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
349.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
350.2480,EMG1,0.4760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
350.4010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
350.4850,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
351.4790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
351.5020,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
351.8640,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
352.8050,EMG1,0.3320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
354.3240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
355.1070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
355.7660,EMG1,0.4490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
356.8870,EMG1,0.5290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
357.0020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
357.6220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
358.3280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
358.8030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
358.8890,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
359.1300,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
359.8240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
359.8300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
360.0450,EMG1,1.7070,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
360.7110,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
361.4460,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
361.5250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
362.4110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
362.7640,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
363.4310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
363.6510,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
364.4300,EMG1,0.3670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
364.6650,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
365.4690,EMG1,1.2610,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
366.0300,EMG1,0.4110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
366.1850,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
366.2660,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
367.2870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
367.4450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
367.5490,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
367.6860,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
368.6460,EMG1,0.6070,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
368.8460,EMG1,1.2980,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
369.6020,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
369.7640,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
371.3660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
372.5070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
373.0860,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
373.5660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
374.7900,EMG1,0.3250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
374.8720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
375.2100,EMG1,1.1280,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
375.4230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
375.9260,EMG1,0.4120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
376.4730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
377.1240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
377.2220,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
378.1450,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
378.4900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
378.8410,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
379.7860,EMG1,0.7120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
380.1430,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
380.5070,EMG1,0.3240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
381.2060,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
381.7460,EMG1,0.3670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
382.0070,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
382.3050,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
383.1270,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
383.1590,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
383.3250,EMG1,0.4450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
384.4640,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
385.0670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
385.1810,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
385.2220,EMG1,0.3880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
386.7440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
386.7650,EMG1,1.7160,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
387.5310,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
388.1690,EMG1,0.3120,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
388.6460,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
388.6490,EMG1,1.0740,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
389.3660,EMG1,0.3570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
389.4840,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
389.7860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
390.4490,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
391.3890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
391.6050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
391.8690,EMG1,1.5550,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
392.9040,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
393.0680,EMG1,0.3560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
393.4050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
394.0850,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
394.4030,EMG1,0.5110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
394.5700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
395.1200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
395.6690,EMG1,1.4010,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
395.8850,EMG1,0.5930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
396.0250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
396.3230,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
396.6860,EMG1,0.3840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
397.3060,EMG1,0.3390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
397.8860,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
398.1230,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
398.8070,EMG1,1.7050,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
399.6460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
400.1050,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
400.9150,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
401.2440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
401.4060,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
402.5190,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
402.5230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
403.0640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
403.2480,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
403.8390,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
404.3650,EMG1,1.6420,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
404.5270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
404.8430,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
405.4670,EMG1,0.3340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
405.6280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
405.6780,EMG1,0.3290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
406.7630,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
407.4500,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
407.4630,EMG1,0.3480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
407.4830,EMG1,0.3430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
408.2720,MISS,0,Catch,Present,AttendNone,Original,Left,Visible,0.00,02
408.2990,EMG1,1.1670,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
409.0840,EMG1,1.6850,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
409.1020,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
409.7610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
410.0030,EMG1,1.5420,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
410.4620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
410.4660,EMG1,1.2310,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
410.4870,EMG1,0.2820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
411.2150,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
411.3800,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
411.4820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
412.8790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
413.1850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
413.6990,EMG1,1.6660,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
414.8880,EMG1,1.9180,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
414.9030,EMG1,0.4620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
414.9230,EMG1,0.4770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
416.0210,EMG1,0.3730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
416.3060,EMG1,0.5000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
416.3380,EMG1,1.5910,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
416.5040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
416.9170,EMG1,0.3510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
417.1070,EMG1,0.4180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
417.5410,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
418.3050,EMG1,1.9860,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
418.8350,EMG1,0.3960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
418.9220,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
419.1550,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
419.4180,EMG1,0.8730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
420.3380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
420.6610,EMG1,0.3230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
420.7240,EMG1,0.5060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
420.8240,EMG1,0.3500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
421.7760,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
422.1670,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,03
422.8420,EMG1,1.7270,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
423.0770,EMG1,0.7990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
423.7580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
423.7910,EMG1,0.0850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
424.2430,EMG1,0.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
424.9580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
425.4460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
425.6590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
425.7990,EMG1,0.2440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
426.6740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
426.7130,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
426.8620,EMG1,1.8930,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
427.4500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
427.5110,EMG1,0.4010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
428.3770,EMG1,0.3780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
428.7330,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
429.0630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
429.6330,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
429.6800,EMG1,0.3060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
430.3770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
430.8680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
430.9010,EMG1,0.2690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
431.8990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
432.1800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
432.9540,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
433.1000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
433.9160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
434.8540,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
435.2040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
435.5710,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
435.9140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
435.9860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
436.5030,EMG1,1.6130,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
436.9350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
437.2050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
437.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
437.6350,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
437.7230,EMG1,0.3930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
438.2760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
438.6550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
438.7190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
439.0100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
439.4910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
439.9380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
440.6520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
440.8260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
440.8950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
441.4400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
441.5230,EMG1,1.5720,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
441.9740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
442.7290,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
443.2550,EMG1,1.5530,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
443.3710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
444.1440,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
444.4590,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
445.2860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
445.3450,EMG1,0.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
446.0140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
446.0800,EMG1,0.8910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
446.9660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
447.0950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
447.6150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
447.9750,EMG1,0.3380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
448.4680,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
450.4950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
450.6330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
450.8790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
451.4120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
451.6030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
452.0000,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
452.2540,EMG1,1.8960,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
452.4130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
453.8530,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
453.9320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
