OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
312.5130,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
312.5580,EMG1,1.5440,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
313.2150,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
313.2300,EMG1,0.6960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
313.3600,EMG1,0.7420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
314.6750,EMG1,1.0150,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
315.2200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
316.6840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
318.0300,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
318.7980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
319.0310,EMG1,1.7710,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
319.6830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
319.8200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
320.3510,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
320.6410,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
321.0980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
321.7400,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
322.3520,EMG1,0.7620,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
322.5370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
322.6010,EMG1,0.7280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
323.2590,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
323.5380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
323.7720,EMG1,0.5080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
323.8160,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
325.1730,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
325.8160,EMG1,0.4980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
326.1890,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
326.3810,EMG1,1.3550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
327.0350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
327.3780,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
327.4920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
327.9600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
328.8390,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
329.0070,EMG1,1.9760,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
329.0550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
329.1820,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
329.7360,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
330.2630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
330.6090,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
330.7990,EMG1,0.8180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
331.2610,EMG1,1.4000,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
331.6800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
331.8280,EMG1,0.6730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
332.1570,EMG1,0.5040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
332.2990,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
332.4810,EMG1,1.4490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
333.4960,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
335.3000,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
336.0120,EMG1,0.5490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
336.4180,EMG1,0.5800,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
337.5210,EMG1,0.8600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
337.5310,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
338.0180,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
338.1780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
339.2380,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
339.3490,EMG1,1.3260,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
339.7300,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
340.1490,EMG1,0.5260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
340.6410,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
341.0320,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
341.1690,EMG1,1.6940,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
341.9970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
342.2670,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
342.6580,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
343.5130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
343.8710,EMG1,1.3010,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
344.1600,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
344.6850,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
345.4140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
345.5780,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
345.8580,EMG1,1.7240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
346.3910,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
346.8760,EMG1,0.5730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
347.2070,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
347.2570,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
347.7320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
348.4550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
348.6760,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
348.8080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
348.8940,EMG1,0.6270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
349.6750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
350.0570,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
350.1260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
350.9890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
351.6150,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
351.8290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
352.4940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
353.9690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
355.0740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
355.9220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
356.5460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
357.0760,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
357.3000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
357.7200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
358.0170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
358.1470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
358.7380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
358.8980,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
359.0640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
359.7650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
359.9200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
360.4400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
360.5940,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
361.4830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
362.3580,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
362.6130,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
362.8840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
363.6380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
364.2010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
364.2150,EMG1,0.5480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
364.4540,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
365.4560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
365.7350,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
366.1030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
366.3580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
366.8330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
367.6210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
367.7780,EMG1,1.2930,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
368.6800,EMG1,0.3910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
369.1200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
370.2950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
370.6750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
371.0430,EMG1,0.4330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
371.9990,EMG1,0.5560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
372.2900,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
373.0530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
373.5950,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
373.7140,EMG1,0.7200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
374.6710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
375.3120,EMG1,0.4830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
376.6450,EMG1,1.1000,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
376.6750,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
377.0180,EMG1,0.4340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
377.3430,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
377.9910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
378.6620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
379.3930,EMG1,1.6860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
379.5660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
380.2100,EMG1,0.8690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
381.2390,EMG1,0.5850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
381.3090,EMG1,0.6480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
381.5860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
382.2420,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
382.5340,EMG1,0.4710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
383.1810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
383.2380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
384.1580,EMG1,0.6850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
384.6010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
384.9550,EMG1,1.9230,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
385.6600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
385.7160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
385.9030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
386.3540,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
386.6190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
386.8350,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
387.5550,EMG1,1.1410,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
387.6560,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
388.2760,EMG1,0.4200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
388.6370,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
389.5740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
390.0520,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
391.0770,EMG1,1.9350,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
391.2250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
392.7140,EMG1,0.2980,Real,Present,AttendFull,Original,Left,Visible,0.00,04
393.0390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
393.4800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
394.0740,EMG1,1.6390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
394.4960,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
394.5980,EMG1,1.4570,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
394.8430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
395.4900,EMG1,0.2230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
395.6000,EMG1,0.4550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
396.3140,EMG1,0.8510,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
396.5610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
396.8170,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
397.4590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
397.7160,EMG1,1.7800,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
399.0340,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
399.5930,EMG1,1.5370,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
399.8370,EMG1,0.7110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
400.7100,EMG1,0.4200,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
401.0640,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
401.4170,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
401.4560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
402.6810,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
402.7130,EMG1,1.4750,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
402.7300,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
402.7590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
403.6370,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
403.7760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
403.8300,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
404.4840,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
405.6340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
405.6730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
405.7700,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,04
405.8040,EMG1,0.6340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
406.3470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
407.1030,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
407.9490,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
408.6670,EMG1,1.4710,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
408.6740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
408.9180,EMG1,0.5190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
409.3950,EMG1,1.2310,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
409.7240,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
410.2980,EMG1,0.3280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
410.5410,EMG1,0.6170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
411.4380,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
411.4990,EMG1,0.2750,Real,Present,AttendRight,Original,Right,Visible,0.00,02
411.8120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
412.6140,EMG1,1.7310,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
412.6570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
413.0750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
413.8270,EMG1,0.5180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
414.4770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
414.6880,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
415.8330,EMG1,0.2760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
416.3570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
416.4880,EMG1,0.3800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
417.0960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
417.6070,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
417.7540,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
417.7750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
418.9130,EMG1,0.6590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
418.9810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
419.0080,EMG1,0.6710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
419.2520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
420.9680,EMG1,0.5450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
421.0260,EMG1,1.9940,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
422.0980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
422.4300,EMG1,0.5900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
422.6720,EMG1,1.5600,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
423.1470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
423.2160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
423.6190,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
424.5190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
424.5890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
425.0430,EMG1,1.9540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
425.2340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
425.5900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
425.6360,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
426.5650,EMG1,0.4320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
427.2380,EMG1,0.7170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
427.8650,EMG1,0.7200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
428.1520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
428.9530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
429.0560,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
429.0820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
429.3100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
430.1560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
430.3560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
430.8110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
431.0740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
432.0260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
432.8300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
433.3850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
434.1760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
434.3740,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
434.7030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
434.8460,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
435.3740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
435.8470,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
435.9080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
436.2920,EMG1,1.1680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
436.5670,EMG1,1.3750,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
436.9210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
436.9950,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
437.1960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
437.5640,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
438.7090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
438.9900,EMG1,0.5150,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
439.5840,EMG1,0.4960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
439.6410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
439.7110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
439.7150,EMG1,1.5700,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
440.8850,EMG1,0.5870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
440.9140,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
440.9320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
441.4450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
442.3040,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
442.3280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
442.3370,EMG1,0.4260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
442.6430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
443.5380,EMG1,0.6460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
444.2620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
445.1360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
446.0100,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
446.6540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
447.4490,EMG1,0.5630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
447.7540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
449.0530,EMG1,0.5290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
449.0730,EMG1,1.2650,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
449.4260,EMG1,1.3480,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
449.7710,EMG1,0.5670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
450.1870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
450.3270,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
450.6730,EMG1,0.4810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
451.3420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
452.0700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
452.1830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
452.8460,EMG1,0.6520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
453.4030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
453.6920,EMG1,0.6530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
453.7910,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
453.8590,EMG1,1.6220,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
454.6940,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
454.9030,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
455.0580,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
455.2930,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
456.0140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
456.2080,EMG1,1.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
456.3820,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
457.0080,EMG1,0.6350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
457.4860,EMG1,1.4600,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
458.4990,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
