OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
314.1530,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
314.2890,EMG1,1.6190,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
314.6210,EMG1,0.6070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
315.3960,EMG1,0.5120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
315.9200,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
316.9490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
317.4120,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
318.9720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
318.9790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
319.9770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
320.2740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
320.9420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
321.0850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
321.2930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
322.0890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
322.3470,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
322.8160,EMG1,0.6160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
323.2970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
323.3060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
323.8610,EMG1,0.6190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
323.9130,EMG1,0.4890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
324.7120,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
324.8050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
325.0630,EMG1,0.5620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
325.4340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
326.1160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
326.8330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
327.0620,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
327.1310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
328.2820,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
328.4350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
328.5500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
329.5510,EMG1,1.0010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
329.9520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
330.0810,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
330.2290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
331.0030,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
331.3460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
331.3750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
331.5510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
332.5020,EMG1,1.5440,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
332.5440,EMG1,1.9350,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
332.7680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
332.9740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
333.4170,EMG1,0.6290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
333.9630,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
334.4910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
334.7650,EMG1,0.5080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
335.7660,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
337.5840,EMG1,1.2990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
337.6200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
338.2870,EMG1,0.5960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
338.4730,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
338.5970,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
339.4430,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
339.7120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
340.2720,EMG1,1.4290,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
340.3030,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
341.2450,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
341.4130,EMG1,0.4380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
342.0080,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
342.0960,EMG1,1.5700,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
342.8340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
343.2130,EMG1,0.4530,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
343.2630,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
343.3250,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
344.7610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
344.8140,EMG1,1.3580,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
344.8310,EMG1,0.7910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
345.6280,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
346.3540,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
346.6800,EMG1,1.7450,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
347.3320,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
347.7500,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
347.7830,EMG1,0.6420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
348.1240,EMG1,0.4240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
348.1500,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
349.0010,EMG1,0.5350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
349.0670,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
349.5440,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
349.7010,EMG1,0.6810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
349.7530,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
350.9460,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
351.0690,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
351.0740,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
351.3160,EMG1,0.4590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
351.9620,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
352.5690,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
352.7680,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
353.2660,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
353.7900,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
354.7840,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
355.2220,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
356.3230,EMG1,0.6830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
357.4910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
358.0910,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
358.3420,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
359.5860,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
359.9140,EMG1,0.5250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
360.0070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
360.1400,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
360.3050,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
360.7100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
360.9130,EMG1,0.4760,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
361.8590,EMG1,0.5310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
362.2020,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
362.4280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
362.6280,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
363.8270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
363.8630,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
364.1060,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
364.5300,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
365.4840,EMG1,0.8700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
365.9290,EMG1,1.3640,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
366.7240,EMG1,0.5690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
366.9820,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
367.0490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
367.7470,EMG1,1.5870,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
368.1000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
368.5520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
368.5540,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
368.8430,EMG1,0.4910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
370.0670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
370.8710,EMG1,0.6320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
371.9690,EMG1,0.4680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
372.4720,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
372.9650,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
373.0030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
374.1920,EMG1,0.4590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
374.3210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
374.5610,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
375.8820,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
375.8940,EMG1,0.3970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
375.9260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
377.5830,EMG1,0.5160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
377.5950,EMG1,1.1880,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
378.2880,EMG1,0.4950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
379.2440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
379.2990,EMG1,0.4340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
379.6050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
380.6600,EMG1,1.3120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
381.5810,EMG1,0.3910,Catch,Absent,AttendNone,Original,Right,Visible,0.00,02
381.5980,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
382.5270,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
382.5750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
383.4110,EMG1,0.4940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
384.1290,EMG1,1.8340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
384.4150,EMG1,0.5120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
384.8080,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
385.5190,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
386.3320,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
386.8440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
386.9790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
387.2220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
387.5640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
387.8340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
388.0770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
389.7520,EMG1,1.1660,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
389.9020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
389.9480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
390.4530,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
391.2930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
391.8610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
392.1630,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
392.5180,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
393.9690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
394.8640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
395.3380,EMG1,0.5000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
395.6730,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
396.7340,EMG1,0.6240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
396.7720,EMG1,1.5840,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
397.4890,EMG1,1.6220,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
397.7930,EMG1,0.5630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
398.4070,EMG1,0.7040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
398.5780,EMG1,0.6300,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
398.9920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
399.9130,EMG1,1.7580,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
400.8620,EMG1,1.7860,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
401.2110,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
401.9600,EMG1,0.6880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
402.0090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
402.0290,EMG1,0.5170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
403.6250,EMG1,0.5020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
403.6290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
403.7030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
403.9770,EMG1,1.6030,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
404.9470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
405.0050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
405.0780,EMG1,0.5020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
405.4290,EMG1,0.6310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
405.9220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
405.9510,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
406.7470,EMG1,1.9400,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
406.8970,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
407.5950,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
407.8470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
407.9240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
408.0500,EMG1,0.6370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
409.2150,EMG1,0.6230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
409.5410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
409.8680,EMG1,0.4720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
409.9160,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
410.6640,EMG1,1.2820,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
410.9430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
411.4810,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
411.5670,EMG1,1.5220,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
412.3820,EMG1,1.5800,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
412.4680,EMG1,0.6210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
412.6340,EMG1,0.5180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
413.6070,EMG1,0.3550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
414.7860,EMG1,1.6900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
415.3630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
415.9350,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
416.0090,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
416.7640,EMG1,1.2800,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
417.3040,EMG1,0.4390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
417.5810,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
417.7500,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
418.0270,EMG1,0.5700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
418.7190,EMG1,1.7120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
418.8560,EMG1,0.6350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
419.3860,EMG1,0.5690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
420.0470,EMG1,0.3840,Real,Absent,AttendRight,Original,Right,Visible,0.00,01
420.2770,EMG1,0.5450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
421.1820,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
421.4460,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
421.5240,EMG1,0.4030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
422.2760,EMG1,0.5400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
423.0430,EMG1,0.6010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
423.2720,EMG1,0.4690,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03
423.8110,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,02
424.1410,EMG1,0.8080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
424.3910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
424.8610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
425.4640,EMG1,0.7020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
426.1640,EMG1,0.0020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
426.3090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
426.7610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
427.7820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
427.8100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
427.9120,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
428.1750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
429.0810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
429.5210,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
429.8950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
430.3290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
431.1010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
431.3230,EMG1,0.7310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
431.4870,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
432.6480,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
433.0050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
434.2010,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
434.6520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
435.0240,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
435.9490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
436.4470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
437.0260,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
437.1700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
437.2320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
437.6660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
437.9340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
438.0240,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
438.1710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
439.4660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
440.6540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
440.8900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
441.2830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
441.7570,EMG1,0.6540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
441.8740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
441.9870,EMG1,1.7110,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
443.0660,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
443.2010,EMG1,0.4970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
443.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
444.4790,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
444.6030,EMG1,1.6290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
445.5060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
445.8230,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
447.4240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
447.4260,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
448.1980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
448.3960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
448.9390,EMG1,0.5140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
450.0000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
450.0430,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
451.3410,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
451.4290,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
451.5980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
451.6030,EMG1,1.4030,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
452.0580,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
452.5180,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
453.0190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
453.4500,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
453.5200,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
454.6170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
454.6460,EMG1,0.6060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
455.0340,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
456.0350,EMG1,1.5830,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
456.0650,EMG1,0.5640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
456.1670,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
456.2380,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
456.9810,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
457.1370,EMG1,0.5320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
457.2560,EMG1,0.3620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
457.8730,EMG1,0.3970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
457.9540,EMG1,0.6580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
458.2800,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
458.5560,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
459.4030,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
459.6770,EMG1,1.4280,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
459.7920,EMG1,0.6040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
460.6770,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
461.3820,EMG1,0.5040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
461.3990,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
