OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
473.7050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
473.9410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
474.6190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
474.6250,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
474.7320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
474.8400,EMG1,1.5270,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
475.7270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
476.0580,EMG1,0.3090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
476.4220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
477.3450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
478.9450,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
478.9720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
479.3610,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
480.1430,EMG1,0.7010,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
480.3440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
481.2440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
481.2790,EMG1,0.5490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
481.9620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
482.3780,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
483.0590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
483.9930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
484.2980,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
484.7570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
485.3990,EMG1,1.3630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
485.7800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
486.1170,EMG1,0.6450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
486.3670,EMG1,0.4740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
486.6100,EMG1,0.3610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
487.2830,EMG1,1.1500,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
487.5160,EMG1,0.3740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
487.6290,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
487.9800,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
489.4010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
489.4310,EMG1,0.5180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
489.4360,EMG1,1.1670,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
490.0800,EMG1,0.3710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
490.1360,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
491.3070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
491.3370,EMG1,1.2500,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
491.4330,EMG1,0.4300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
491.6010,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
492.9210,EMG1,1.4010,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
493.1510,EMG1,0.4040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
493.2550,EMG1,0.5960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
493.3000,EMG1,0.4310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
493.8210,EMG1,0.5010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
494.2500,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
494.2980,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
495.4180,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
497.0220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
497.6580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
497.9420,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
498.8330,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
499.1770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
499.5720,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
500.2420,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
500.7760,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
501.3630,EMG1,1.6540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
501.3890,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
502.2620,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
502.3920,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
503.4810,EMG1,0.5200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.4980,EMG1,0.5820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
503.8620,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
503.9070,EMG1,1.2830,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
504.5140,EMG1,1.8930,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
504.6100,EMG1,0.5800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
504.6830,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
505.0790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
505.8130,EMG1,0.5940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
506.7330,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
508.3020,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
508.8310,EMG1,0.5320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
509.6310,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
510.4820,EMG1,1.9450,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
511.1450,EMG1,1.7830,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
511.6350,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
512.0020,EMG1,0.4250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
512.4500,EMG1,0.4780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
512.6220,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
513.1990,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
513.3530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
514.0640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
514.1390,EMG1,1.4660,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
514.5520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
515.1400,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
515.2150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
515.6690,EMG1,1.1700,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
516.0200,EMG1,1.7370,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
516.0720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
516.7740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
516.9560,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
517.1880,EMG1,0.6630,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
517.2380,EMG1,0.5190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
517.8860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
518.3920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
518.6000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
518.9600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
520.6750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
521.0390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
521.7790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
522.5060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
523.2960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
523.7610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
523.7960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
524.0980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
524.5610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
524.6970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
526.1790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
526.7130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
528.0270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
528.1770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
528.3310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
528.8190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
529.2490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
529.3980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
529.4410,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
530.3130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
530.5460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
531.0330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
531.0500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
531.3640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
531.3970,EMG1,1.6300,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
532.2350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
532.6190,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
532.8660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
532.9680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
533.3550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
534.0160,EMG1,0.3600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
534.2520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
534.6700,EMG1,1.7990,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
535.1710,EMG1,1.7370,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
535.6370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
536.3370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
536.3750,EMG1,0.5330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
536.9890,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
537.1720,EMG1,1.9190,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
537.2860,EMG1,0.6680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
538.2860,EMG1,0.5710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
538.6900,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
539.6030,EMG1,1.6640,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
539.9910,EMG1,1.9170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
540.2510,EMG1,1.6630,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
540.9100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
541.0050,EMG1,0.2620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
541.3520,EMG1,0.5620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
541.6080,EMG1,0.3000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
541.9100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
542.3220,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
542.3750,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
542.8280,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
543.0730,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
543.2120,EMG1,0.5710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
544.2230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
544.6910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
546.6940,EMG1,0.5190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
547.6420,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
548.5470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
548.6130,EMG1,0.5040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
549.5160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
549.5330,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
550.5280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
550.7530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
551.7450,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
552.1340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
552.8310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
552.8640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
552.9680,EMG1,0.6550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
553.6420,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
553.8700,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
554.2690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
554.4660,EMG1,0.8020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
555.0870,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
556.0830,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
556.7860,EMG1,0.6140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
557.0530,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.0880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
557.8020,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
558.2070,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
558.5710,EMG1,1.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
558.8030,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
559.6890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
559.7080,EMG1,1.6130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
560.1690,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
560.4210,EMG1,0.4360,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
560.9260,EMG1,0.3950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
561.6270,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
561.6900,EMG1,1.6150,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
562.2210,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
562.6040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
562.6910,EMG1,0.6140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.3400,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
563.4130,EMG1,1.2880,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
563.9060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.4270,EMG1,0.2740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
564.7440,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
565.0400,EMG1,0.4830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
565.2070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
565.3280,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
566.0270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
566.3330,EMG1,1.8130,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
566.6580,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
567.3590,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
567.6480,EMG1,0.4980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
568.6650,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
569.0510,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
569.2470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
569.4670,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
570.6820,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
571.4800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
572.4820,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
572.7810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
573.3670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
573.5010,EMG1,1.3590,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
573.7700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
574.4670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
574.5020,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
575.2710,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
575.2950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
575.9880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
576.3010,EMG1,0.3210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
577.0010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
577.2910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
578.1100,EMG1,1.5780,Catch,Present,AttendLeft,Original,Left,Visible,0.00,03
578.1170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
578.1200,EMG1,0.4730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
578.2880,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
579.2070,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
579.8240,EMG1,0.5110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
580.6070,EMG1,1.8430,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
581.1350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
581.5420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
582.0250,EMG1,0.4250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
582.6250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
584.0210,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
584.9460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
585.9430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
586.0580,EMG1,1.8110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
586.6640,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,02
586.9650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
587.5590,EMG1,0.3100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
588.2410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
588.4750,EMG1,0.4240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
588.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
588.5640,EMG1,0.4450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
589.6610,EMG1,1.6240,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
590.1790,EMG1,0.5770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
590.2650,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
590.6600,EMG1,0.6250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
591.1940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
592.0790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
592.2810,EMG1,0.5540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
592.2830,EMG1,0.6930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
593.0800,EMG1,0.6480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
593.0960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
593.1790,EMG1,1.3290,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
593.6860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
593.9020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
594.0990,EMG1,0.4090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
594.1130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
594.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
595.4030,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
595.7000,EMG1,0.8000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
595.8150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
595.9020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
596.1200,EMG1,1.5540,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
596.7330,EMG1,1.6230,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
596.8210,EMG1,0.8530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
597.1040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
597.8320,EMG1,0.5240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
598.6500,EMG1,0.5100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
599.7240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
601.0440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
601.5400,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
601.7230,EMG1,0.4610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
602.7430,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
602.7520,EMG1,0.6080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
603.7580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
604.3710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
605.0450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
605.0610,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
605.4420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
605.9740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
606.7630,EMG1,1.7050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
607.0580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
607.5760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
607.7750,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
608.0660,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
608.7820,EMG1,0.5120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
608.8620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
609.0940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
609.5800,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
609.6830,EMG1,0.3680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
610.0610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
611.0930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
611.3970,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
611.4010,EMG1,0.3320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
612.0110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
612.7010,EMG1,0.3700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
612.8980,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
613.6120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
613.6150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
613.6150,EMG1,0.5630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
614.6290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
614.7200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
615.4300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
615.9810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
616.2320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
619.2220,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
619.4000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
619.8500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
620.0380,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
621.0040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
621.0580,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
621.5530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
622.2180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
622.3410,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
