OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
332.8530,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
332.9560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
333.0620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
333.3340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
334.2710,EMG1,1.0880,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
334.5400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
335.0740,EMG1,0.2850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
336.0890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
337.1590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
337.1700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
337.8910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
338.2850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
338.6080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
338.9610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
339.9920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
340.2550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
340.6090,EMG1,0.7410,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
340.7810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
341.4050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
342.0570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
342.3190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
342.7810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
342.8800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
343.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
343.6330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
343.8780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
344.2990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
344.9260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
344.9960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
346.1970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
346.3280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
347.3200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
347.4140,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
348.4350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
348.5150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
349.1160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
349.2360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
349.6490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
349.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
349.9330,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
350.8370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
351.1650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
351.2560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
351.5350,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
352.2690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
352.8540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
353.5700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
354.5500,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
354.7560,EMG1,0.4250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
355.0850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
355.8570,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
356.6830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
357.8760,EMG1,0.2890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
358.4870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
359.2710,EMG1,1.1130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
359.4850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
359.6740,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
359.8940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
360.8770,EMG1,0.1160,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
361.2010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
361.3950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
361.7920,EMG1,1.1000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
362.4910,EMG1,0.4010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
362.5130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
363.1080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
363.3910,EMG1,0.3930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
364.1950,EMG1,1.7340,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
364.4310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
364.9920,EMG1,0.2530,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
366.2330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
366.5160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
366.9140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
367.0490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
367.1280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
367.6170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
368.1740,EMG1,1.0320,Catch,Present,AttendLeft,Original,Left,Visible,0.00,04
368.5310,EMG1,1.2540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
368.8370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
369.1660,EMG1,0.0400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
369.4410,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
370.3330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
371.0470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
371.8500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
372.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
372.7650,EMG1,0.3090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
373.2710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
373.7550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
373.8360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
374.4690,EMG1,0.2960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
374.8670,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
375.4540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
376.1870,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
377.4580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
378.7750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
379.3710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
379.6070,EMG1,0.4030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
380.0700,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
380.1740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
380.1850,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
381.3910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
381.9890,EMG1,1.2940,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
382.0970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
382.2870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
383.0040,EMG1,0.2790,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
384.3080,EMG1,1.8840,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
384.9080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
385.1120,EMG1,0.5690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
385.9140,EMG1,0.2780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
386.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
386.5120,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
387.3300,EMG1,0.3660,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
387.5330,EMG1,1.7970,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
387.6050,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
388.3240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
388.6300,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
388.9500,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
389.0260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
389.3480,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
389.4320,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
390.2490,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
390.8350,EMG1,1.6410,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
392.0470,EMG1,0.4290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
392.1630,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
393.0530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
393.6710,EMG1,1.9680,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
393.9520,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
394.2510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
394.8490,EMG1,0.5170,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
395.7550,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
396.2700,EMG1,0.3350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
396.3650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
397.0880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
397.5710,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
397.6970,MISS,0,Catch,Present,AttendFull,Original,Right,Visible,0.00,03
398.4830,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
398.9130,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
399.2690,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
399.7900,EMG1,1.1870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
400.1870,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
400.3740,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
400.5990,EMG1,0.3780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
401.4910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
402.2060,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
403.4960,EMG1,1.5140,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
403.5260,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
403.7930,EMG1,0.4370,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
404.0120,EMG1,0.5830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
404.5240,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
404.6100,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
405.3130,EMG1,0.4590,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
405.4110,EMG1,0.4980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
406.2250,EMG1,1.0150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
406.4140,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
406.4420,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
407.1340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
407.2140,EMG1,0.3480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
408.2340,EMG1,0.3790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
408.5300,EMG1,0.4880,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
408.7330,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
409.8300,EMG1,0.3410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
409.8500,EMG1,1.7900,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
410.1430,EMG1,0.7900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
410.4510,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
411.0630,EMG1,0.6200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
412.1680,EMG1,0.4930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
412.5640,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
413.2630,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
413.3810,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
414.1650,EMG1,0.4220,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
414.5820,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
415.3870,EMG1,0.2510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
417.0720,EMG1,0.3340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
417.8880,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
418.5040,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
419.0900,EMG1,1.8240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
419.6920,EMG1,1.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
419.8090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
420.4870,EMG1,0.4270,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
421.5090,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
421.7070,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
421.7230,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
421.8060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
423.2080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
423.3080,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
423.4420,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
423.9250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
424.8280,EMG1,0.3980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
425.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
425.9270,EMG1,0.2210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
426.2110,EMG1,0.5230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
426.3570,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
427.2440,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
427.3470,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
427.9480,EMG1,0.6060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
428.2140,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
429.8320,EMG1,0.2710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
429.8640,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
429.9610,EMG1,0.4120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
430.0610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
430.8640,EMG1,0.4000,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
431.6310,EMG1,0.1510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
431.6790,EMG1,0.3860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
432.7740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
432.8820,EMG1,0.8550,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
432.9520,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
433.5950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
433.8000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
434.1700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
435.4880,EMG1,1.6360,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
435.5960,EMG1,0.7700,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
436.6900,EMG1,0.4340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
437.1020,EMG1,0.4780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
437.3130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
437.7050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
437.9720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
438.3360,EMG1,1.3340,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
438.9060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
439.0210,EMG1,0.2490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
439.7210,EMG1,0.4920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
439.7710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
440.3330,EMG1,0.5910,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
440.4250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
441.4370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
441.6530,EMG1,0.3270,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
442.2230,EMG1,1.4180,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
442.2920,EMG1,1.6270,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
442.4400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
443.0540,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
443.6550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
444.9140,EMG1,1.5030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
444.9550,EMG1,0.4180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
445.0440,EMG1,0.2970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
445.0610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
446.1270,EMG1,0.2900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
446.7720,EMG1,0.2650,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
446.9660,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
447.7330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
449.2480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
450.1650,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
450.1790,EMG1,1.3850,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
450.3470,EMG1,1.6260,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
450.9640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
451.0920,EMG1,0.4720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
451.6640,EMG1,0.3090,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
451.7800,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
452.0950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
452.3670,EMG1,0.4420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
452.9650,EMG1,0.6930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
453.3790,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
453.6070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
454.1830,EMG1,0.7120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
454.6110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
454.8000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
455.6870,EMG1,0.5570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
455.8310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
456.3850,EMG1,0.5360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
456.3990,EMG1,0.5310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
457.2850,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
458.0220,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
458.9190,EMG1,0.6870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
459.2480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
459.3040,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
459.7070,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
459.7370,EMG1,1.0250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
460.6690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
460.9190,EMG1,0.4300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
461.6220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
461.7060,EMG1,0.4290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
462.2700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
462.9400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
463.1840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
463.6240,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
464.4400,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
464.9890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
465.3590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
465.7390,EMG1,1.9410,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
466.5590,EMG1,1.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
467.3590,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
467.9300,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
468.2600,EMG1,0.2330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
468.7050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
469.4780,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
469.8090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
469.8830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
469.9500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
470.7810,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
471.6250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
471.7790,EMG1,1.5010,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
472.8970,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
473.1640,EMG1,0.4630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
474.2660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
474.3260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
474.8040,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
475.8860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
475.9200,EMG1,0.8580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
476.1970,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
476.6200,EMG1,0.1580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
477.4010,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
477.4870,EMG1,0.4770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
478.0380,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
478.3020,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
479.5170,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
480.1480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
480.8200,EMG1,0.2620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
481.6370,EMG1,0.3690,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
481.8690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
482.8690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
483.1360,EMG1,0.3990,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
483.7580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
483.9840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
484.9260,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
485.5880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
485.8250,EMG1,1.1020,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
486.5270,EMG1,0.4000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
