OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
661.9180,EMG1,1.8180,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
662.4030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
663.0450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
663.7040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
664.2460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
664.4370,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
665.6630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.7200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
666.1330,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
667.1380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
667.6190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
667.6620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
668.4820,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
669.6580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
669.7850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
671.6600,EMG1,1.3970,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
671.6620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
673.3770,EMG1,0.4790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
673.9460,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
674.8030,EMG1,0.3100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
675.7950,EMG1,1.9510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
675.8010,EMG1,1.6920,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
676.4780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
677.0220,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
677.2110,EMG1,0.5350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
677.4660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
677.4850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
678.1230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
678.2950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
678.6120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
678.8350,EMG1,1.6490,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
679.1010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
679.2830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
679.8150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
680.1440,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
681.0160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.0850,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
681.8310,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
682.3370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
682.5020,EMG1,0.5280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
683.5380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
683.5980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
684.3580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
684.7230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
685.2530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
686.1630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
686.7230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
686.7560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
687.0600,EMG1,1.2750,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
687.4370,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
688.0500,EMG1,0.4360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
688.1370,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
688.4740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
689.2760,EMG1,0.6020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
689.5560,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
690.5690,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
690.5960,EMG1,0.4610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
691.2750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
692.0440,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
692.9900,EMG1,0.4030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
693.7790,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
693.8590,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
694.5570,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
694.5930,EMG1,0.6420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
695.3140,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
695.9920,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
696.2800,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
696.9120,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
696.9180,EMG1,0.3640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
697.3980,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
697.3980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
698.1270,EMG1,1.0700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
698.5980,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
698.6190,EMG1,1.6140,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
699.3140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
699.8350,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
700.6180,EMG1,1.4310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
701.0430,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
701.0440,EMG1,0.5770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
701.8350,EMG1,0.2140,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
702.0610,EMG1,1.5350,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
702.6470,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
703.2560,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
703.4340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
704.0170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
705.1550,EMG1,1.7280,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
705.2750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
705.4210,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
706.0640,EMG1,1.7570,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
706.2330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
706.5530,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
706.9730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
707.2710,EMG1,0.5500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
707.6400,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
707.6740,EMG1,0.2810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
708.2850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
708.5710,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
708.8980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
709.1590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
709.1910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
710.3980,EMG1,0.5850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
711.1580,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
712.3080,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
713.4940,EMG1,0.3630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
714.2040,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
714.7960,EMG1,1.8980,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
715.2020,EMG1,0.8140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
715.4270,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
715.4750,EMG1,1.0090,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
716.1790,EMG1,0.3050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
716.4130,EMG1,0.2810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
717.9780,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
718.6160,EMG1,0.3230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
719.3330,EMG1,0.3740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
719.8340,EMG1,1.2530,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
719.9990,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
720.5360,EMG1,0.3620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
720.6360,EMG1,0.4090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
720.6370,EMG1,0.4500,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
721.6000,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
721.8510,EMG1,1.3010,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
722.6120,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
722.8440,EMG1,0.3080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
723.3190,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
724.0320,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
724.6650,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
725.2370,EMG1,0.3040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
725.5720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
726.0370,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
726.4500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
727.4530,EMG1,1.3230,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
727.7880,EMG1,0.3900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
728.3730,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
729.3850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
730.1740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
730.2780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
730.3540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
730.7010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
731.2980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
731.4520,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
731.4870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
733.0950,EMG1,0.3730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
734.8150,EMG1,0.4290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
735.2860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
735.3090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
736.1220,EMG1,0.6250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
736.3070,EMG1,0.3930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
737.2960,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
737.3220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
738.0140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
738.1380,EMG1,0.4910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
738.7240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
739.0350,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
740.4560,EMG1,1.6320,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
740.6470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
741.6560,EMG1,0.4320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
741.8160,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
742.9540,EMG1,0.5980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
743.3350,EMG1,0.3530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
743.6750,EMG1,1.5800,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
743.8260,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
744.8780,EMG1,0.3770,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
745.1640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
745.3500,EMG1,1.5530,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
745.4350,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
746.7320,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
748.0740,EMG1,1.7620,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
748.5490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
748.6870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
749.3730,EMG1,0.4630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
749.7560,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
750.2940,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
751.1710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
751.1860,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
751.4110,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
752.0690,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
752.7020,EMG1,1.1380,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
752.7910,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
752.8920,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
753.3130,EMG1,0.5280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
753.5020,EMG1,0.3380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
753.7880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
754.3220,EMG1,1.9640,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
754.3880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
754.8300,EMG1,0.5470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
755.5100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
755.7080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
755.7310,EMG1,0.8010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
755.9260,EMG1,0.3600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
756.6120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
756.6490,EMG1,1.3450,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
757.4520,EMG1,0.5420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
759.1730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
760.9260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
761.1130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
762.0350,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
762.7350,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
763.9510,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
765.3480,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
765.7930,EMG1,0.8390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
766.4840,EMG1,0.3310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
766.8960,EMG1,1.7380,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
766.9690,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
768.0020,EMG1,0.3700,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
769.4720,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
769.6070,EMG1,0.3260,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
769.8010,EMG1,0.3650,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
772.2010,EMG1,0.4390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
773.3100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
774.4250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
776.4070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
776.4310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
776.5110,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
777.6230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
777.8380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
778.7260,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
778.7470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
779.1300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
779.6310,EMG1,0.2690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
779.6650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
780.1460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
780.3480,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
780.7680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
781.7480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
782.1510,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
782.3890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
782.9590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
783.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
784.2850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
784.3640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
785.5790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
786.6520,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
786.9960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
787.1980,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
787.9050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
788.4680,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
788.6990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
789.3200,EMG1,1.1720,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
789.9110,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
790.1240,EMG1,0.3680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
790.5200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
791.6290,EMG1,0.3680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
792.2190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
792.6300,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
793.0860,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
794.5430,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
795.0090,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
796.0470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
796.3420,EMG1,0.3470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
796.5100,EMG1,0.2560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
796.7620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
797.5470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
798.3650,EMG1,0.5790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
798.5250,EMG1,0.2650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
799.2430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
799.5570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
799.9300,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
799.9700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
800.6580,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
800.9460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
801.2470,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
802.2590,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
802.6890,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
803.0490,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
803.0790,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
803.9830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
804.7970,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
804.8620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
806.2040,EMG1,1.1600,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
806.7980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
807.4660,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
808.2200,EMG1,1.9880,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
808.4790,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
809.2710,EMG1,0.5100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
809.9800,EMG1,0.6210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
810.7000,EMG1,1.1790,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
810.9720,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
811.5000,EMG1,0.3790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
811.5400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
811.6210,EMG1,0.6300,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
812.4860,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
812.9470,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
813.4210,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
813.4880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
814.5400,EMG1,0.6190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
814.7220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
814.7640,EMG1,0.4940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
815.1090,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
815.6360,EMG1,0.5700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
817.4280,EMG1,0.3210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
817.4360,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
817.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
818.8560,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
818.8650,EMG1,0.6190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
820.2860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
820.3610,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
821.0740,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
821.5860,EMG1,1.0420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
822.3060,EMG1,0.3220,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
822.6600,EMG1,1.3360,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
822.9310,EMG1,0.3450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
824.1970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
824.5780,EMG1,0.6260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
824.6440,EMG1,0.3220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
825.0960,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
825.2200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
825.4950,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
826.0240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
826.7920,EMG1,0.5940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
827.1360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
827.5120,EMG1,0.5150,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
828.0660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
828.1140,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
828.5390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
828.7150,EMG1,0.5010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
829.0170,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
